,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
55,2014-09-30,71.00946121356523,71.00946121356523,71.00946121356523,0.13430348867243208,0.13430348867243208,0.13430348867243208,1.2087890690904788,1.2087890690904788,1.2087890690904788,74.10785044176366,70.87267934790037,77.48077669909154
56,2014-10-01,70.96827552771734,70.96827552771734,70.96827552771734,0.1626943832874035,0.1626943832874035,0.1626943832874035,1.2288353100048506,1.2288353100048506,1.2288353100048506,74.11510189144511,70.99127563806174,77.48589050269057
57,2014-10-02,70.92708984186945,70.92708984186945,70.92708984186945,0.0720124105143874,0.0720124105143874,0.0720124105143874,1.250127602086441,1.250127602086441,1.250127602086441,74.0045265249058,70.82231552154418,77.13715873880834
58,2014-10-03,70.88590415602155,70.88590415602155,70.88590415602155,0.07252139238328224,0.07252139238328224,0.07252139238328224,1.2716050920415478,1.2716050920415478,1.2716050920415478,73.9853273108819,70.77450945360087,77.49398628842343
59,2014-10-06,70.76234709847789,70.76234709847789,70.76234709847789,-0.0027074003940706724,-0.0027074003940706724,-0.0027074003940706724,1.3259064220381809,1.3259064220381809,1.3259064220381809,73.84084279055752,70.66580939884794,77.00704131787396
60,2014-10-07,70.72116141263,70.72116141263,70.72116141263,0.13430348867258773,0.13430348867258773,0.13430348867258773,1.3368709245957526,1.3368709245957526,1.3368709245957526,73.94763249633385,70.79943407937853,77.14634783457413
61,2014-10-08,70.67997572678212,70.67997572678212,70.67997572678212,0.1626943832874135,0.1626943832874135,0.1626943832874135,1.3424829074789597,1.3424829074789597,1.3424829074789597,73.94044968798401,70.64565044363651,77.29703393514265
62,2014-10-09,70.63879004093423,70.63879004093423,70.63879004093423,0.07201241051438807,0.07201241051438807,0.07201241051438807,1.3417868184750554,1.3417868184750554,1.3417868184750554,73.80788594035918,70.39063028694633,76.86068394551806
63,2014-10-10,70.59760435508635,70.59760435508635,70.59760435508635,0.07252139238321566,0.07252139238321566,0.07252139238321566,1.3339396385374878,1.3339396385374878,1.3339396385374878,73.75936205644257,70.49614512403501,77.08009128197676
64,2014-10-13,70.47404729754268,70.47404729754268,70.47404729754268,-0.00270740039381152,-0.00270740039381152,-0.00270740039381152,1.2611935883554883,1.2611935883554883,1.2611935883554883,73.4125268736281,70.1668035987731,76.72961617975893
65,2014-10-14,70.43286161169479,70.43286161169479,70.43286161169479,0.13430348867255582,0.13430348867255582,0.13430348867255582,1.219270677145248,1.219270677145248,1.219270677145248,73.5417324479481,70.17724266793981,76.45891997990772
66,2014-10-15,70.3916759258469,70.3916759258469,70.3916759258469,0.16269438328742353,0.16269438328742353,0.16269438328742353,1.168327026499011,1.168327026499011,1.168327026499011,73.47799400606885,70.08527165816685,76.69209055787036
67,2014-10-16,70.350490239999,70.350490239999,70.350490239999,0.07201241051442261,0.07201241051442261,0.07201241051442261,1.1085356928719876,1.1085356928719876,1.1085356928719876,73.28633501382093,70.03662388805816,76.47990358169872
68,2014-10-17,70.30930455415111,70.30930455415111,70.30930455415111,0.07252139238334265,0.07252139238334265,0.07252139238334265,1.0402579014759747,1.0402579014759747,1.0402579014759747,73.17738051844594,69.97850256647995,76.49993993105338
69,2014-10-20,70.18574749660745,70.18574749660745,70.18574749660745,-0.0027074003935523287,-0.0027074003935523287,-0.0027074003935523287,0.7907752812326905,0.7907752812326905,0.7907752812326905,72.7291120478821,69.69067157915357,75.81258235053856
70,2014-10-21,70.14456181075957,70.14456181075957,70.14456181075957,0.1343034886725239,0.1343034886725239,0.1343034886725239,0.6956131792696325,0.6956131792696325,0.6956131792696325,72.72977514913724,69.56824980441111,75.86426753095799
71,2014-10-22,70.10337612491168,70.10337612491168,70.10337612491168,0.16269438328743355,0.16269438328743355,0.16269438328743355,0.5962232884567578,0.5962232884567578,0.5962232884567578,72.61759046709139,69.4178662118554,75.60983901819986
72,2014-10-23,70.0621904390638,70.0621904390638,70.0621904390638,0.07201241051436892,0.07201241051436892,0.07201241051436892,0.49382126970847795,0.49382126970847795,0.49382126970847795,72.38332078972216,68.999796614685,75.58678800868445
73,2014-10-24,70.0210047532159,70.0210047532159,70.0210047532159,0.07252139238327604,0.07252139238327604,0.07252139238327604,0.38968815625840486,0.38968815625840486,0.38968815625840486,72.2385109722931,69.08260541886695,75.44128435314785
74,2014-10-27,69.89744769567224,69.89744769567224,69.89744769567224,-0.0027074003935961674,-0.0027074003935961674,-0.0027074003935961674,0.08010442547987162,0.08010442547987162,0.08010442547987162,71.73014139119404,68.52506097298651,75.15444226072093
75,2014-10-28,69.85626200982435,69.85626200982435,69.85626200982435,0.1343034886724124,0.1343034886724124,0.1343034886724124,-0.017819916937324678,-0.017819916937324678,-0.017819916937324678,71.72804225199495,68.22313378016229,74.76402232881286
76,2014-10-29,69.81507632397646,69.81507632397646,69.81507632397646,0.16269438328734942,0.16269438328734942,0.16269438328734942,-0.11107525502673436,-0.11107525502673436,-0.11107525502673436,71.6219921226726,68.21169097030969,74.91685429643023
77,2014-10-30,69.77389063812856,69.77389063812856,69.77389063812856,0.07201241051440349,0.07201241051440349,0.07201241051440349,-0.1985751243504783,-0.1985751243504783,-0.1985751243504783,71.40262459472801,68.13448859217753,74.55707973919172
78,2014-10-31,69.73270495228068,69.73270495228068,69.73270495228068,0.07252139238312895,0.07252139238312895,0.07252139238312895,-0.2793547968682109,-0.2793547968682109,-0.2793547968682109,71.28116821823112,68.01678437141548,74.71609497195087
79,2014-11-03,69.60914789473702,69.60914789473702,69.60914789473702,-0.002707400393557739,-0.002707400393557739,-0.002707400393557739,-0.47393608948063654,-0.47393608948063654,-0.47393608948063654,70.88780107529834,67.68562876511555,74.06560044891917
80,2014-11-04,69.56796220888913,69.56796220888913,69.56796220888913,0.13430348867264766,0.13430348867264766,0.13430348867264766,-0.5212303682318487,-0.5212303682318487,-0.5212303682318487,70.93633199976544,67.27876946488298,74.10944324864181
81,2014-11-05,69.52677652304124,69.52677652304124,69.52677652304124,0.16269438328762212,0.16269438328762212,0.16269438328762212,-0.5593634287871991,-0.5593634287871991,-0.5593634287871991,70.88540414797717,67.62522862335032,74.0812565752216
82,2014-11-06,69.46898911636832,69.46898911636832,69.46898911636832,0.07201241051443803,0.07201241051443803,0.07201241051443803,-0.5883817840385919,-0.5883817840385919,-0.5883817840385919,70.70791641327969,67.42787922404874,74.02390181408235
83,2014-11-07,69.4112017096954,69.4112017096954,69.4112017096954,0.07252139238298187,0.07252139238298187,0.07252139238298187,-0.6085107281871678,-0.6085107281871678,-0.6085107281871678,70.63050904432674,67.15876092737753,73.8027461888677
84,2014-11-10,69.23783948967667,69.23783948967667,69.23783948967667,-0.002707400393601559,-0.002707400393601559,-0.002707400393601559,-0.6203080543913788,-0.6203080543913788,-0.6203080543913788,70.37012070532721,67.11841628808772,73.63725562966063
85,2014-11-11,69.18005208300374,69.18005208300374,69.18005208300374,0.13430348867261574,0.13430348867261574,0.13430348867261574,-0.6103629755599923,-0.6103629755599923,-0.6103629755599923,70.25720874492207,66.91680598703392,73.63201406447634
86,2014-11-12,69.12226467633084,69.12226467633084,69.12226467633084,0.1626943832874537,0.1626943832874537,0.1626943832874537,-0.5949459103070475,-0.5949459103070475,-0.5949459103070475,70.44530981974677,67.33858772237298,73.64070832318234
87,2014-11-13,69.06447726965793,69.06447726965793,69.06447726965793,0.0720124105144387,0.0720124105144387,0.0720124105144387,-0.5750781310358416,-0.5750781310358416,-0.5750781310358416,70.31670821957205,67.16778644055904,73.66337523194764
88,2014-11-14,69.00668986298501,69.00668986298501,69.00668986298501,0.07252139238318936,0.07252139238318936,0.07252139238318936,-0.5518431853214233,-0.5518431853214233,-0.5518431853214233,70.2826647404823,67.1201924633857,73.71591941750461
89,2014-11-17,68.83332764296627,68.83332764296627,68.83332764296627,-0.0027074003936454157,-0.0027074003936454157,-0.0027074003936454157,-0.47320024913091235,-0.47320024913091235,-0.47320024913091235,70.11271666387722,66.79749630835077,73.39278004836119
90,2014-11-18,68.77554023629335,68.77554023629335,68.77554023629335,0.13430348867258385,0.13430348867258385,0.13430348867258385,-0.4477377126753922,-0.4477377126753922,-0.4477377126753922,70.21740268272606,67.1261347539279,73.38657688655299
91,2014-11-19,68.71775282962044,68.71775282962044,68.71775282962044,0.16269438328754798,0.16269438328754798,0.16269438328754798,-0.4244251589429399,-0.4244251589429399,-0.4244251589429399,70.21131872440056,66.8802121121624,73.36160878784368
92,2014-11-20,68.65996542294752,68.65996542294752,68.65996542294752,0.07201241051441888,0.07201241051441888,0.07201241051441888,-0.40422857866957934,-0.40422857866957934,-0.40422857866957934,70.08304592522788,66.70065095552744,73.35068433646133
93,2014-11-21,68.6021780162746,68.6021780162746,68.6021780162746,0.07252139238312276,0.07252139238312276,0.07252139238312276,-0.38802308723375356,-0.38802308723375356,-0.38802308723375356,70.0419729918595,66.74780299530136,73.1202344300629
94,2014-11-24,68.42881579625588,68.42881579625588,68.42881579625588,-0.0027074003936069495,-0.0027074003936069495,-0.0027074003936069495,-0.3704530968573137,-0.3704530968573137,-0.3704530968573137,69.81095196944047,66.36051289569957,72.97462225416676
95,2014-11-25,68.37102838958295,68.37102838958295,68.37102838958295,0.13430348867247233,0.13430348867247233,0.13430348867247233,-0.3766929420276122,-0.3766929420276122,-0.3766929420276122,69.88393560666333,66.84613142650856,73.2125616017128
96,2014-11-26,68.31324098291005,68.31324098291005,68.31324098291005,0.162694383287558,0.162694383287558,0.162694383287558,-0.38952549027746813,-0.38952549027746813,-0.38952549027746813,69.84170654635565,66.82075631724635,73.17784355156198
97,2014-11-28,68.1976661695642,68.1976661695642,68.1976661695642,0.07252139238305622,0.07252139238305622,0.07252139238305622,-0.43534107368196884,-0.43534107368196884,-0.43534107368196884,69.59014315870081,66.23598624076314,72.93383505630314
98,2014-12-01,68.02430394954547,68.02430394954547,68.02430394954547,-0.0027074003936508073,-0.0027074003936508073,-0.0027074003936508073,-0.5525527384670559,-0.5525527384670559,-0.5525527384670559,69.22434048112028,65.89548836536967,72.51836463864213
99,2014-12-02,67.96651654287255,67.96651654287255,67.96651654287255,0.1343034886727076,0.1343034886727076,0.1343034886727076,-0.6032716267773404,-0.6032716267773404,-0.6032716267773404,69.25284507520344,66.21389264544204,72.80062219998186
100,2014-12-03,67.90872913619964,67.90872913619964,67.90872913619964,0.16269438328756805,0.16269438328756805,0.16269438328756805,-0.6590102519404377,-0.6590102519404377,-0.6590102519404377,69.16770993798228,65.98343993492118,72.5961503262312
101,2014-12-04,67.85094172952672,67.85094172952672,67.85094172952672,0.07201241051443362,0.07201241051443362,0.07201241051443362,-0.7191797087984022,-0.7191797087984022,-0.7191797087984022,68.95907110167828,65.6918919477855,71.96008668769308
