,Date,Symbols,High,Low,Open,Close,Volume,Adj_Close,Company_name
23,2014-08-14,gs,173.10000610351562,171.69000244140625,172.8000030517578,172.72999572753906,1431400.0,161.1260528564453,"The Goldman Sachs Group, Inc."
24,2014-08-15,gs,174.60000610351562,171.44000244140625,172.83999633789062,171.89999389648438,2446000.0,160.35183715820312,"The Goldman Sachs Group, Inc."
25,2014-08-18,gs,174.6300048828125,172.6999969482422,173.25,174.5500030517578,1877700.0,162.82379150390625,"The Goldman Sachs Group, Inc."
26,2014-08-19,gs,175.10000610351562,173.6300048828125,174.91000366210938,173.9600067138672,1916100.0,162.27342224121094,"The Goldman Sachs Group, Inc."
27,2014-08-20,gs,174.17999267578125,172.60000610351562,173.27000427246094,174.02999877929688,1755100.0,162.33871459960938,"The Goldman Sachs Group, Inc."
28,2014-08-21,gs,175.9199981689453,173.44000244140625,174.24000549316406,175.14999389648438,2075200.0,163.38348388671875,"The Goldman Sachs Group, Inc."
29,2014-08-22,gs,176.97999572753906,174.8300018310547,175.35000610351562,175.47000122070312,2682000.0,163.6820068359375,"The Goldman Sachs Group, Inc."
30,2014-08-25,gs,179.86000061035156,176.4600067138672,176.7100067138672,177.8699951171875,3063500.0,165.92074584960938,"The Goldman Sachs Group, Inc."
31,2014-08-26,gs,179.14999389648438,177.80999755859375,178.47000122070312,177.89999389648438,3110600.0,165.94874572753906,"The Goldman Sachs Group, Inc."
32,2014-08-27,gs,178.36000061035156,177.00999450683594,178.36000061035156,177.80999755859375,2073700.0,166.37916564941406,"The Goldman Sachs Group, Inc."
33,2014-08-28,gs,177.75,175.88999938964844,177.0500030517578,177.64999389648438,1961800.0,166.2294464111328,"The Goldman Sachs Group, Inc."
34,2014-08-29,gs,179.5,177.85000610351562,178.32000732421875,179.11000061035156,2560600.0,167.59561157226562,"The Goldman Sachs Group, Inc."
35,2014-09-02,gs,180.22000122070312,178.3800048828125,179.25999450683594,179.77000427246094,1986300.0,168.21316528320312,"The Goldman Sachs Group, Inc."
36,2014-09-03,gs,182.07000732421875,179.42999267578125,180.47999572753906,179.60000610351562,2397700.0,168.05409240722656,"The Goldman Sachs Group, Inc."
37,2014-09-04,gs,181.60000610351562,179.5500030517578,179.92999267578125,180.0800018310547,1678500.0,168.50320434570312,"The Goldman Sachs Group, Inc."
38,2014-09-05,gs,179.91000366210938,177.8800048828125,179.5800018310547,179.75,2562800.0,168.1944580078125,"The Goldman Sachs Group, Inc."
39,2014-09-08,gs,180.9199981689453,179.22000122070312,179.5800018310547,180.11000061035156,1746400.0,168.5312957763672,"The Goldman Sachs Group, Inc."
40,2014-09-09,gs,178.63999938964844,176.6199951171875,177.92999267578125,177.39999389648438,2598500.0,165.99551391601562,"The Goldman Sachs Group, Inc."
41,2014-09-10,gs,180.17999267578125,178.1199951171875,178.3300018310547,179.8699951171875,2457800.0,168.30674743652344,"The Goldman Sachs Group, Inc."
42,2014-09-11,gs,181.44000244140625,178.5,178.77000427246094,181.0,1905300.0,169.36410522460938,"The Goldman Sachs Group, Inc."
43,2014-09-12,gs,183.47000122070312,180.6300048828125,180.6300048828125,183.1699981689453,3358600.0,171.39462280273438,"The Goldman Sachs Group, Inc."
44,2014-09-15,gs,184.39999389648438,182.50999450683594,182.91000366210938,183.97999572753906,2308000.0,172.1525115966797,"The Goldman Sachs Group, Inc."
45,2014-09-16,gs,184.55999755859375,182.8000030517578,183.89999389648438,184.0399932861328,2137600.0,172.20867919921875,"The Goldman Sachs Group, Inc."
46,2014-09-17,gs,185.77000427246094,183.4600067138672,183.82000732421875,184.82000732421875,2820300.0,172.93853759765625,"The Goldman Sachs Group, Inc."
47,2014-09-18,gs,188.42999267578125,185.5,185.8300018310547,187.88999938964844,3566600.0,175.8111572265625,"The Goldman Sachs Group, Inc."
48,2014-09-19,gs,188.5800018310547,185.8800048828125,188.25999450683594,186.1999969482422,5442900.0,174.2298583984375,"The Goldman Sachs Group, Inc."
49,2014-09-22,gs,186.9499969482422,185.10000610351562,186.0,185.2899932861328,1826100.0,173.37828063964844,"The Goldman Sachs Group, Inc."
50,2014-09-23,gs,186.86000061035156,184.57000732421875,184.57000732421875,185.08999633789062,1977600.0,173.19117736816406,"The Goldman Sachs Group, Inc."
51,2014-09-24,gs,188.1199951171875,184.47000122070312,185.25999450683594,187.80999755859375,2834200.0,175.73631286621094,"The Goldman Sachs Group, Inc."
52,2014-09-25,gs,187.8000030517578,183.4600067138672,187.4600067138672,184.08999633789062,3074600.0,172.2554473876953,"The Goldman Sachs Group, Inc."
53,2014-09-26,gs,185.60000610351562,183.22000122070312,184.75,185.1199951171875,1932500.0,173.21922302246094,"The Goldman Sachs Group, Inc."
54,2014-09-29,gs,184.55999755859375,182.1999969482422,183.11000061035156,183.8300018310547,1745400.0,172.01220703125,"The Goldman Sachs Group, Inc."
55,2014-09-30,gs,184.99000549316406,182.67999267578125,184.41000366210938,183.57000732421875,2037700.0,171.76890563964844,"The Goldman Sachs Group, Inc."
56,2014-10-01,gs,183.85000610351562,180.3300018310547,183.19000244140625,180.6999969482422,4196300.0,169.08338928222656,"The Goldman Sachs Group, Inc."
57,2014-10-02,gs,183.42999267578125,180.58999633789062,180.60000610351562,182.8800048828125,2782600.0,171.1232452392578,"The Goldman Sachs Group, Inc."
58,2014-10-03,gs,188.5399932861328,184.57000732421875,184.61000061035156,188.07000732421875,3271400.0,175.97962951660156,"The Goldman Sachs Group, Inc."
59,2014-10-06,gs,189.5,187.14999389648438,189.07000732421875,187.47999572753906,1934800.0,175.4275360107422,"The Goldman Sachs Group, Inc."
60,2014-10-07,gs,186.55999755859375,183.6199951171875,186.55999755859375,183.8000030517578,2927100.0,171.9840850830078,"The Goldman Sachs Group, Inc."
61,2014-10-08,gs,187.0,182.14999389648438,184.02999877929688,186.63999938964844,3154500.0,174.6415557861328,"The Goldman Sachs Group, Inc."
62,2014-10-09,gs,186.1699981689453,180.75,185.82000732421875,181.27000427246094,4892900.0,169.61676025390625,"The Goldman Sachs Group, Inc."
63,2014-10-10,gs,182.9499969482422,180.05999755859375,181.57000732421875,180.3800048828125,4405600.0,168.783935546875,"The Goldman Sachs Group, Inc."
64,2014-10-13,gs,183.19000244140625,178.5,181.0,178.77000427246094,3436500.0,167.27749633789062,"The Goldman Sachs Group, Inc."
65,2014-10-14,gs,181.7899932861328,177.77000427246094,179.47999572753906,178.6999969482422,3557200.0,167.2119598388672,"The Goldman Sachs Group, Inc."
66,2014-10-15,gs,177.9499969482422,171.52000427246094,176.49000549316406,177.24000549316406,6330500.0,165.84585571289062,"The Goldman Sachs Group, Inc."
67,2014-10-16,gs,176.2899932861328,171.25999450683594,172.02000427246094,172.5800018310547,7797500.0,161.48538208007812,"The Goldman Sachs Group, Inc."
68,2014-10-17,gs,177.5399932861328,175.10000610351562,175.8000030517578,176.91000366210938,4951000.0,165.53700256347656,"The Goldman Sachs Group, Inc."
69,2014-10-20,gs,178.0,175.82000732421875,176.22000122070312,177.83999633789062,2307900.0,166.40725708007812,"The Goldman Sachs Group, Inc."
70,2014-10-21,gs,180.36000061035156,178.36000061035156,179.22000122070312,180.17999267578125,2649500.0,168.5968017578125,"The Goldman Sachs Group, Inc."
71,2014-10-22,gs,180.8000030517578,176.8300018310547,180.5500030517578,176.8300018310547,3088300.0,165.46218872070312,"The Goldman Sachs Group, Inc."
72,2014-10-23,gs,181.10000610351562,178.7100067138672,178.8000030517578,180.05999755859375,3397000.0,168.4845428466797,"The Goldman Sachs Group, Inc."
73,2014-10-24,gs,183.49000549316406,180.00999450683594,180.27000427246094,183.35000610351562,2900900.0,171.56304931640625,"The Goldman Sachs Group, Inc."
74,2014-10-27,gs,184.16000366210938,182.30999755859375,182.86000061035156,183.91000366210938,2383700.0,172.08700561523438,"The Goldman Sachs Group, Inc."
75,2014-10-28,gs,186.32000732421875,183.1999969482422,184.16000366210938,186.32000732421875,3027700.0,174.3421173095703,"The Goldman Sachs Group, Inc."
76,2014-10-29,gs,187.30999755859375,185.38999938964844,186.08999633789062,186.0800018310547,3379000.0,174.11749267578125,"The Goldman Sachs Group, Inc."
77,2014-10-30,gs,187.10000610351562,185.1699981689453,185.47999572753906,186.97000122070312,2794800.0,174.9503173828125,"The Goldman Sachs Group, Inc."
78,2014-10-31,gs,190.0,188.1199951171875,189.24000549316406,189.99000549316406,3357000.0,177.7761688232422,"The Goldman Sachs Group, Inc."
79,2014-11-03,gs,191.97999572753906,189.75,190.35000610351562,190.8300018310547,2298100.0,178.5621795654297,"The Goldman Sachs Group, Inc."
80,2014-11-04,gs,190.97000122070312,188.82000732421875,190.47000122070312,190.27000427246094,2027300.0,178.0381622314453,"The Goldman Sachs Group, Inc."
81,2014-11-05,gs,191.8699951171875,189.61000061035156,191.5800018310547,189.83999633789062,3141100.0,177.63580322265625,"The Goldman Sachs Group, Inc."
82,2014-11-06,gs,191.44000244140625,189.77999877929688,190.3800048828125,191.0,1915400.0,178.72122192382812,"The Goldman Sachs Group, Inc."
83,2014-11-07,gs,191.47999572753906,189.3000030517578,191.25,190.7100067138672,1981400.0,178.4498748779297,"The Goldman Sachs Group, Inc."
84,2014-11-10,gs,191.8699951171875,190.50999450683594,190.50999450683594,191.8000030517578,1553900.0,179.4698028564453,"The Goldman Sachs Group, Inc."
85,2014-11-11,gs,192.67999267578125,190.52999877929688,191.80999755859375,191.8800048828125,1620100.0,179.54470825195312,"The Goldman Sachs Group, Inc."
86,2014-11-12,gs,190.88999938964844,189.3300018310547,190.66000366210938,190.17999267578125,2322200.0,177.9539337158203,"The Goldman Sachs Group, Inc."
87,2014-11-13,gs,191.19000244140625,189.1999969482422,190.83999633789062,190.24000549316406,1749600.0,178.01010131835938,"The Goldman Sachs Group, Inc."
88,2014-11-14,gs,190.83999633789062,189.6199951171875,190.36000061035156,189.97999572753906,1691600.0,177.7667999267578,"The Goldman Sachs Group, Inc."
89,2014-11-17,gs,191.19000244140625,189.22000122070312,189.52000427246094,189.92999267578125,1593400.0,177.7200164794922,"The Goldman Sachs Group, Inc."
90,2014-11-18,gs,190.66000366210938,189.58999633789062,189.6199951171875,189.63999938964844,1810300.0,177.44863891601562,"The Goldman Sachs Group, Inc."
91,2014-11-19,gs,189.99000549316406,188.19000244140625,189.7100067138672,189.19000244140625,2260100.0,177.02760314941406,"The Goldman Sachs Group, Inc."
92,2014-11-20,gs,189.86000061035156,187.5500030517578,187.82000732421875,189.75,2850000.0,177.5515899658203,"The Goldman Sachs Group, Inc."
93,2014-11-21,gs,191.66000366210938,189.3699951171875,191.52000427246094,189.58999633789062,2367900.0,177.40187072753906,"The Goldman Sachs Group, Inc."
94,2014-11-24,gs,190.88999938964844,189.6699981689453,190.13999938964844,190.07000732421875,2028800.0,177.8510284423828,"The Goldman Sachs Group, Inc."
95,2014-11-25,gs,190.5,188.1999969482422,190.5,188.86000061035156,3677900.0,176.7187957763672,"The Goldman Sachs Group, Inc."
96,2014-11-26,gs,189.9199981689453,187.72999572753906,189.9199981689453,188.52000427246094,2024000.0,176.4006805419922,"The Goldman Sachs Group, Inc."
97,2014-11-28,gs,189.49000549316406,188.1199951171875,188.39999389648438,188.41000366210938,1195200.0,176.8606414794922,"The Goldman Sachs Group, Inc."
98,2014-12-01,gs,188.6199951171875,185.58999633789062,188.0,188.1999969482422,2469000.0,176.66348266601562,"The Goldman Sachs Group, Inc."
99,2014-12-02,gs,190.94000244140625,188.80999755859375,189.30999755859375,190.19000244140625,3116100.0,178.531494140625,"The Goldman Sachs Group, Inc."
100,2014-12-03,gs,191.82000732421875,189.3300018310547,189.75,190.9499969482422,3049600.0,179.2449188232422,"The Goldman Sachs Group, Inc."
101,2014-12-04,gs,192.33999633789062,189.9600067138672,190.77999877929688,191.9499969482422,3123400.0,180.1836395263672,"The Goldman Sachs Group, Inc."
102,2014-12-05,gs,196.92999267578125,192.5399932861328,192.72000122070312,195.4499969482422,3625500.0,183.46908569335938,"The Goldman Sachs Group, Inc."
103,2014-12-08,gs,198.05999755859375,194.50999450683594,195.4499969482422,196.6199951171875,2715000.0,184.56736755371094,"The Goldman Sachs Group, Inc."
104,2014-12-09,gs,197.22000122070312,192.89999389648438,193.69000244140625,196.88999938964844,4568400.0,184.82081604003906,"The Goldman Sachs Group, Inc."
105,2014-12-10,gs,195.99000549316406,191.60000610351562,195.47999572753906,192.0,6506700.0,180.2305450439453,"The Goldman Sachs Group, Inc."
106,2014-12-11,gs,194.94000244140625,192.5,193.0,193.5399932861328,3179500.0,181.67617797851562,"The Goldman Sachs Group, Inc."
107,2014-12-12,gs,192.63999938964844,188.07000732421875,191.7100067138672,188.82000732421875,3838900.0,177.24551391601562,"The Goldman Sachs Group, Inc."
108,2014-12-15,gs,190.80999755859375,185.41000366210938,190.24000549316406,185.5399932861328,4729100.0,174.16653442382812,"The Goldman Sachs Group, Inc."
109,2014-12-16,gs,186.92999267578125,182.39999389648438,183.9600067138672,183.30999755859375,4181900.0,172.07325744628906,"The Goldman Sachs Group, Inc."
110,2014-12-17,gs,186.5,183.6300048828125,184.11000061035156,185.02999877929688,5074800.0,173.6878204345703,"The Goldman Sachs Group, Inc."
111,2014-12-18,gs,191.66000366210938,187.80999755859375,188.0,191.61000061035156,4209600.0,179.8644561767578,"The Goldman Sachs Group, Inc."
112,2014-12-19,gs,195.0,192.02999877929688,192.25999450683594,193.27999877929688,4798200.0,181.43211364746094,"The Goldman Sachs Group, Inc."
113,2014-12-22,gs,194.5,192.75999450683594,193.9199981689453,194.44000244140625,3056400.0,182.52101135253906,"The Goldman Sachs Group, Inc."
114,2014-12-23,gs,196.10000610351562,194.72999572753906,195.33999633789062,195.5,2346100.0,183.5159912109375,"The Goldman Sachs Group, Inc."
115,2014-12-24,gs,196.75,195.00999450683594,196.61000061035156,195.88999938964844,694200.0,183.88209533691406,"The Goldman Sachs Group, Inc."
116,2014-12-26,gs,196.49000549316406,195.39999389648438,196.08999633789062,195.4499969482422,1016300.0,183.46908569335938,"The Goldman Sachs Group, Inc."
117,2014-12-29,gs,196.9600067138672,194.82000732421875,195.57000732421875,196.19000244140625,1219900.0,184.1637420654297,"The Goldman Sachs Group, Inc."
118,2014-12-30,gs,196.5,194.5800018310547,195.5,195.7100067138672,1136200.0,183.71311950683594,"The Goldman Sachs Group, Inc."
119,2014-12-31,gs,196.8300018310547,193.77000427246094,196.64999389648438,193.8300018310547,1566800.0,181.94837951660156,"The Goldman Sachs Group, Inc."
120,2015-01-02,gs,195.72999572753906,192.6999969482422,195.3000030517578,194.41000366210938,1877700.0,182.49282836914062,"The Goldman Sachs Group, Inc."
121,2015-01-05,gs,194.0399932861328,187.47999572753906,193.05999755859375,188.33999633789062,3413200.0,176.79495239257812,"The Goldman Sachs Group, Inc."
122,2015-01-06,gs,188.66000366210938,183.92999267578125,188.3000030517578,184.52999877929688,3429200.0,173.2184600830078,"The Goldman Sachs Group, Inc."
123,2015-01-07,gs,187.99000549316406,185.77000427246094,186.85000610351562,187.27999877929688,1896800.0,175.79991149902344,"The Goldman Sachs Group, Inc."
124,2015-01-08,gs,190.82000732421875,189.25,189.35000610351562,190.27000427246094,1962500.0,178.6066436767578,"The Goldman Sachs Group, Inc."
125,2015-01-09,gs,191.30999755859375,186.9600067138672,190.47999572753906,187.35000610351562,1980700.0,175.86561584472656,"The Goldman Sachs Group, Inc."
126,2015-01-12,gs,187.52999877929688,184.11000061035156,187.36000061035156,185.07000732421875,2084200.0,173.7253875732422,"The Goldman Sachs Group, Inc."
127,2015-01-13,gs,189.3800048828125,183.3699951171875,186.5800018310547,184.92999267578125,2745300.0,173.59393310546875,"The Goldman Sachs Group, Inc."
128,2015-01-14,gs,182.50999450683594,178.10000610351562,181.17999267578125,180.22999572753906,5204700.0,169.1820526123047,"The Goldman Sachs Group, Inc."
129,2015-01-15,gs,181.60000610351562,177.5,180.17999267578125,178.49000549316406,3146000.0,167.5487518310547,"The Goldman Sachs Group, Inc."
130,2015-01-16,gs,180.10000610351562,174.05999755859375,176.72999572753906,177.22999572753906,5124100.0,166.3659210205078,"The Goldman Sachs Group, Inc."
131,2015-01-20,gs,178.3300018310547,174.22999572753906,177.57000732421875,175.6300048828125,3606600.0,164.8640594482422,"The Goldman Sachs Group, Inc."
132,2015-01-21,gs,178.38999938964844,172.82000732421875,174.5500030517578,177.14999389648438,3737000.0,166.29086303710938,"The Goldman Sachs Group, Inc."
133,2015-01-22,gs,182.58999633789062,177.25,178.80999755859375,182.0399932861328,6228200.0,170.88108825683594,"The Goldman Sachs Group, Inc."
134,2015-01-23,gs,182.97999572753906,180.4199981689453,181.42999267578125,180.49000549316406,3123800.0,169.42613220214844,"The Goldman Sachs Group, Inc."
135,2015-01-26,gs,180.99000549316406,178.05999755859375,178.72000122070312,180.4199981689453,2736500.0,169.3604278564453,"The Goldman Sachs Group, Inc."
136,2015-01-27,gs,178.63999938964844,176.3000030517578,177.24000549316406,176.49000549316406,3335600.0,165.67132568359375,"The Goldman Sachs Group, Inc."
137,2015-01-28,gs,177.97000122070312,172.97000122070312,177.72999572753906,173.0500030517578,3017300.0,162.44216918945312,"The Goldman Sachs Group, Inc."
138,2015-01-29,gs,176.3000030517578,173.07000732421875,173.17999267578125,175.99000549316406,2421400.0,165.20196533203125,"The Goldman Sachs Group, Inc."
139,2015-01-30,gs,175.69000244140625,172.32000732421875,174.1300048828125,172.41000366210938,3037400.0,161.84141540527344,"The Goldman Sachs Group, Inc."
140,2015-02-02,gs,175.60000610351562,172.25999450683594,172.99000549316406,175.49000549316406,2975300.0,164.7325897216797,"The Goldman Sachs Group, Inc."
141,2015-02-03,gs,180.47999572753906,175.91000366210938,176.00999450683594,180.24000549316406,3766900.0,169.19143676757812,"The Goldman Sachs Group, Inc."
142,2015-02-04,gs,180.7100067138672,178.52999877929688,178.72000122070312,178.77999877929688,2980500.0,167.82093811035156,"The Goldman Sachs Group, Inc."
143,2015-02-05,gs,181.60000610351562,179.22999572753906,179.44000244140625,180.77000427246094,2434400.0,169.68896484375,"The Goldman Sachs Group, Inc."
144,2015-02-06,gs,184.6199951171875,181.13999938964844,182.0500030517578,183.42999267578125,3250900.0,172.18589782714844,"The Goldman Sachs Group, Inc."
145,2015-02-09,gs,182.9499969482422,181.14999389648438,181.69000244140625,182.22000122070312,2421900.0,171.0500946044922,"The Goldman Sachs Group, Inc."
146,2015-02-10,gs,184.8000030517578,182.35000610351562,183.35000610351562,184.55999755859375,2556300.0,173.2466278076172,"The Goldman Sachs Group, Inc."
147,2015-02-11,gs,188.19000244140625,183.75,184.07000732421875,187.64999389648438,4079600.0,176.1471710205078,"The Goldman Sachs Group, Inc."
148,2015-02-12,gs,190.0,187.39999389648438,188.25,189.77999877929688,3086700.0,178.1466522216797,"The Goldman Sachs Group, Inc."
149,2015-02-13,gs,191.3300018310547,188.33999633789062,189.8699951171875,189.0,2720400.0,177.41448974609375,"The Goldman Sachs Group, Inc."
150,2015-02-17,gs,190.6300048828125,188.30999755859375,188.77999877929688,190.02000427246094,2123300.0,178.3719024658203,"The Goldman Sachs Group, Inc."
151,2015-02-18,gs,190.0399932861328,187.82000732421875,189.5399932861328,188.6699981689453,1850700.0,177.10467529296875,"The Goldman Sachs Group, Inc."
152,2015-02-19,gs,189.85000610351562,187.27000427246094,187.67999267578125,189.11000061035156,1470400.0,177.51768493652344,"The Goldman Sachs Group, Inc."
153,2015-02-20,gs,191.63999938964844,187.0500030517578,188.35000610351562,191.50999450683594,2317100.0,179.77059936523438,"The Goldman Sachs Group, Inc."
154,2015-02-23,gs,190.74000549316406,189.27000427246094,190.74000549316406,190.30999755859375,1691100.0,178.6441650390625,"The Goldman Sachs Group, Inc."
155,2015-02-24,gs,193.27999877929688,189.67999267578125,190.02999877929688,192.22000122070312,2627300.0,180.4370574951172,"The Goldman Sachs Group, Inc."
156,2015-02-25,gs,192.4499969482422,190.4600067138672,191.5500030517578,191.72000122070312,2775700.0,179.9677276611328,"The Goldman Sachs Group, Inc."
157,2015-02-26,gs,192.47000122070312,190.0,190.50999450683594,192.1999969482422,2449300.0,180.98472595214844,"The Goldman Sachs Group, Inc."
158,2015-02-27,gs,192.5,189.7899932861328,191.19000244140625,189.7899932861328,2572400.0,178.7153778076172,"The Goldman Sachs Group, Inc."
159,2015-03-02,gs,191.9199981689453,189.77999877929688,190.0,191.7899932861328,1659400.0,180.59861755371094,"The Goldman Sachs Group, Inc."
160,2015-03-03,gs,192.8699951171875,190.57000732421875,190.6999969482422,191.27000427246094,1487800.0,180.1089630126953,"The Goldman Sachs Group, Inc."
161,2015-03-04,gs,190.82000732421875,188.97999572753906,190.35000610351562,189.6699981689453,1648500.0,178.60235595703125,"The Goldman Sachs Group, Inc."
162,2015-03-05,gs,190.72000122070312,189.07000732421875,190.1300048828125,190.0800018310547,1330100.0,178.9884490966797,"The Goldman Sachs Group, Inc."
163,2015-03-06,gs,191.39999389648438,186.5800018310547,187.5800018310547,186.91000366210938,4103600.0,176.00335693359375,"The Goldman Sachs Group, Inc."
164,2015-03-09,gs,188.7899932861328,186.57000732421875,187.3000030517578,187.92999267578125,2233700.0,176.9638671875,"The Goldman Sachs Group, Inc."
165,2015-03-10,gs,186.13999938964844,182.7100067138672,185.58999633789062,182.7100067138672,2768500.0,172.04847717285156,"The Goldman Sachs Group, Inc."
166,2015-03-11,gs,185.83999633789062,183.00999450683594,183.3000030517578,184.17999267578125,2098600.0,173.4326934814453,"The Goldman Sachs Group, Inc."
167,2015-03-12,gs,190.0,185.94000244140625,185.94000244140625,189.9499969482422,3114800.0,178.86598205566406,"The Goldman Sachs Group, Inc."
168,2015-03-13,gs,189.74000549316406,186.16000366210938,188.8699951171875,189.33999633789062,3095100.0,178.29161071777344,"The Goldman Sachs Group, Inc."
169,2015-03-16,gs,192.49000549316406,189.89999389648438,190.0399932861328,191.89999389648438,2127700.0,180.70217895507812,"The Goldman Sachs Group, Inc."
170,2015-03-17,gs,191.24000549316406,188.8000030517578,190.97000122070312,190.57000732421875,1883200.0,179.44984436035156,"The Goldman Sachs Group, Inc."
171,2015-03-18,gs,193.0399932861328,189.1999969482422,189.6699981689453,192.32000732421875,2790100.0,181.09771728515625,"The Goldman Sachs Group, Inc."
172,2015-03-19,gs,191.75999450683594,189.08999633789062,191.75999450683594,189.97000122070312,2097100.0,178.8848419189453,"The Goldman Sachs Group, Inc."
173,2015-03-20,gs,193.9199981689453,189.89999389648438,190.47000122070312,193.1300048828125,3473800.0,181.86044311523438,"The Goldman Sachs Group, Inc."
174,2015-03-23,gs,194.25,191.9600067138672,193.27000427246094,191.9600067138672,1590500.0,180.7587127685547,"The Goldman Sachs Group, Inc."
175,2015-03-24,gs,192.50999450683594,191.16000366210938,191.94000244140625,191.27999877929688,1799100.0,180.11839294433594,"The Goldman Sachs Group, Inc."
176,2015-03-25,gs,191.22999572753906,187.35000610351562,191.0800018310547,187.35000610351562,2542000.0,176.417724609375,"The Goldman Sachs Group, Inc."
177,2015-03-26,gs,187.97000122070312,185.02000427246094,186.52000427246094,187.24000549316406,2377200.0,176.31419372558594,"The Goldman Sachs Group, Inc."
178,2015-03-27,gs,188.47999572753906,186.27000427246094,187.19000244140625,188.05999755859375,1539600.0,177.0863037109375,"The Goldman Sachs Group, Inc."
179,2015-03-30,gs,192.0,189.19000244140625,189.24000549316406,191.02000427246094,2403800.0,179.8735809326172,"The Goldman Sachs Group, Inc."
180,2015-03-31,gs,190.5500030517578,187.97000122070312,190.33999633789062,187.97000122070312,2146600.0,177.0015411376953,"The Goldman Sachs Group, Inc."
181,2015-04-01,gs,192.3300018310547,186.9600067138672,187.94000244140625,192.22999572753906,4031400.0,181.012939453125,"The Goldman Sachs Group, Inc."
182,2015-04-02,gs,192.72999572753906,190.85000610351562,191.72999572753906,191.5500030517578,2296300.0,180.3726348876953,"The Goldman Sachs Group, Inc."
183,2015-04-06,gs,192.63999938964844,188.9499969482422,190.17999267578125,192.0500030517578,1997000.0,180.84347534179688,"The Goldman Sachs Group, Inc."
184,2015-04-07,gs,193.63999938964844,192.24000549316406,192.52000427246094,192.38999938964844,1778000.0,181.16360473632812,"The Goldman Sachs Group, Inc."
185,2015-04-08,gs,193.85000610351562,192.1999969482422,193.0399932861328,192.55999755859375,1997300.0,181.32371520996094,"The Goldman Sachs Group, Inc."
