,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
395,2016-02-05,2157.2584822615318,2157.2584822615318,2157.2584822615318,-4.888892732490143,-4.888892732490143,-4.888892732490143,-101.91950983853634,-101.91950983853634,-101.91950983853634,1947.8638084081786,1876.3930483783893,2013.7845830850194
396,2016-02-08,2157.0011687224346,2157.0011687224346,2157.0011687224346,-7.329501269352629,-7.329501269352629,-7.329501269352629,-99.8577985041258,-99.8577985041258,-99.8577985041258,1947.2275976666294,1881.6853352855069,2016.2766091811968
397,2016-02-09,2156.9153975427357,2156.9153975427357,2156.9153975427357,-3.957746422941529,-3.957746422941529,-3.957746422941529,-98.48672032334117,-98.48672032334117,-98.48672032334117,1951.8846595141263,1883.2918461030833,2016.445154338022
398,2016-02-10,2156.829626363037,2156.829626363037,2156.829626363037,-4.15835879891071,-4.15835879891071,-4.15835879891071,-96.77005900897551,-96.77005900897551,-96.77005900897551,1953.314937272824,1894.0001180974116,2022.794684100138
399,2016-02-11,2156.743855183338,2156.743855183338,2156.743855183338,-5.3120659518585995,-5.3120659518585995,-5.3120659518585995,-94.71592989993634,-94.71592989993634,-94.71592989993634,1954.1295880492162,1887.413696481193,2023.5975565031918
400,2016-02-12,2156.658084003639,2156.658084003639,2156.658084003639,-4.888892732493691,-4.888892732493691,-4.888892732493691,-92.33909410117815,-92.33909410117815,-92.33909410117815,1956.8438258876404,1889.2443776279943,2029.1060614818591
401,2016-02-16,2156.314999284843,2156.314999284843,2156.314999284843,-3.957746422949565,-3.957746422949565,-3.957746422949565,-80.10780248672607,-80.10780248672607,-80.10780248672607,1969.6631790928407,1896.4990851528662,2038.582180570039
402,2016-02-17,2156.229228105144,2156.229228105144,2156.229228105144,-4.158358798915366,-4.158358798915366,-4.158358798915366,-76.53787261050071,-76.53787261050071,-76.53787261050071,1972.9467254134013,1907.2848375581355,2042.900872439129
403,2016-02-18,2156.1434569254448,2156.1434569254448,2156.1434569254448,-5.312065951852962,-5.312065951852962,-5.312065951852962,-72.84348288448447,-72.84348288448447,-72.84348288448447,1975.4016368067805,1911.897883501577,2042.225969195523
404,2016-02-19,2156.057685745746,2156.057685745746,2156.057685745746,-4.888892732461087,-4.888892732461087,-4.888892732461087,-69.06873356338431,-69.06873356338431,-69.06873356338431,1979.5137881675737,1915.6402042755137,2051.88654976502
405,2016-02-22,2155.800372206649,2155.800372206649,2155.800372206649,-7.329501269315073,-7.329501269315073,-7.329501269315073,-57.708229787504955,-57.708229787504955,-57.708229787504955,1988.1763698675024,1920.4212730315862,2052.972216398416
406,2016-02-23,2155.7146010269503,2155.7146010269503,2155.7146010269503,-3.957746422943711,-3.957746422943711,-3.957746422943711,-54.05301967831437,-54.05301967831437,-54.05301967831437,1995.1175636433654,1929.224681491355,2062.5676915530757
407,2016-02-24,2155.683002045558,2155.683002045558,2155.683002045558,-4.158358798914833,-4.158358798914833,-4.158358798914833,-50.52996019281128,-50.52996019281128,-50.52996019281128,1998.4084117715054,1926.456267610135,2062.886037823056
408,2016-02-25,2155.651403064166,2155.651403064166,2155.651403064166,-5.312065951873146,-5.312065951873146,-5.312065951873146,-47.17391847024996,-47.17391847024996,-47.17391847024996,2000.5791473597162,1932.1895510803665,2069.9870821035447
409,2016-02-26,2155.619804082774,2155.619804082774,2155.619804082774,-4.888892732493308,-4.888892732493308,-4.888892732493308,-44.01556560757194,-44.01556560757194,-44.01556560757194,2004.129074460382,1937.0639636609553,2069.159003011809
410,2016-02-29,2155.525007138598,2155.525007138598,2155.525007138598,-7.3295012693150134,-7.3295012693150134,-7.3295012693150134,-35.960864345359,-35.960864345359,-35.960864345359,2009.6483702415974,1933.3223080611467,2074.5353287700627
411,2016-03-01,2155.4934081572064,2155.4934081572064,2155.4934081572064,-3.9577464229378547,-3.9577464229378547,-3.9577464229378547,-33.80133246567611,-33.80133246567611,-33.80133246567611,2015.1480579862657,1948.0257789588331,2084.849848907813
412,2016-03-02,2155.4618091758143,2155.4618091758143,2155.4618091758143,-4.1583587989194895,-4.1583587989194895,-4.1583587989194895,-31.91697136569512,-31.91697136569512,-31.91697136569512,2016.800207728873,1948.8429774714127,2082.432617129634
413,2016-03-03,2155.430210194422,2155.430210194422,2155.430210194422,-5.312065951843637,-5.312065951843637,-5.312065951843637,-30.307310432731796,-30.307310432731796,-30.307310432731796,2017.22456252752,1947.3792887154239,2086.387274315012
414,2016-03-04,2155.39861121303,2155.39861121303,2155.39861121303,-4.888892732478782,-4.888892732478782,-4.888892732478782,-28.96687306875066,-28.96687306875066,-28.96687306875066,2018.956574129474,1955.7717808219973,2088.359128448823
415,2016-03-07,2155.303814268854,2155.303814268854,2155.303814268854,-7.329501269338166,-7.329501269338166,-7.329501269338166,-26.439163948037947,-26.439163948037947,-26.439163948037947,2018.9488777691508,1953.1612075653572,2085.974802986375
416,2016-03-08,2155.272215287462,2155.272215287462,2155.272215287462,-3.9577464229494526,-3.9577464229494526,-3.9577464229494526,-26.03501317339498,-26.03501317339498,-26.03501317339498,2022.693184408791,1951.8673951165063,2089.654290199259
417,2016-03-09,2155.24061630607,2155.24061630607,2155.24061630607,-4.1583587989119835,-4.1583587989119835,-4.1583587989119835,-25.812915932646472,-25.812915932646472,-25.812915932646472,2022.6830702921848,1959.2291563251495,2089.760509107051
418,2016-03-10,2155.209017324678,2155.209017324678,2155.209017324678,-5.312065951838,-5.312065951838,-5.312065951838,-25.747423555845874,-25.747423555845874,-25.747423555845874,2021.5632565346673,1954.8155823804582,2086.703781387848
419,2016-03-11,2155.1774183432863,2155.1774183432863,2155.1774183432863,-4.888892732464254,-4.888892732464254,-4.888892732464254,-25.811878268217146,-25.811878268217146,-25.811878268217146,2021.8903760602782,1958.5963068657202,2089.54548742596
420,2016-03-14,2155.0826213991104,2155.0826213991104,2155.0826213991104,-7.329501269313587,-7.329501269313587,-7.329501269313587,-26.51315532288343,-26.51315532288343,-26.51315532288343,2018.6536935245867,1950.034426126971,2089.835523931753
421,2016-03-15,2155.0510224177183,2155.0510224177183,2155.0510224177183,-3.9577464229400356,-3.9577464229400356,-3.9577464229400356,-26.827863802709032,-26.827863802709032,-26.827863802709032,2021.6791409097425,1955.912772061174,2095.5183608814227
422,2016-03-16,2155.019423436326,2155.019423436326,2155.019423436326,-4.158358798916638,-4.158358798916638,-4.158358798916638,-27.141719896790047,-27.141719896790047,-27.141719896790047,2021.1330734582928,1949.6388991946105,2087.63880333289
423,2016-03-17,2154.987824454934,2154.987824454934,2154.987824454934,-5.312065951845273,-5.312065951845273,-5.312065951845273,-27.432492070053865,-27.432492070053865,-27.432492070053865,2019.656995150708,1949.10294090105,2085.150251744531
424,2016-03-18,2154.956225473542,2154.956225473542,2154.956225473542,-4.888892732449728,-4.888892732449728,-4.888892732449728,-27.680089008395544,-27.680089008395544,-27.680089008395544,2019.80097245037,1954.3180346381093,2090.7024801488055
425,2016-03-21,2154.861428529366,2154.861428529366,2154.861428529366,-7.329501269313524,-7.329501269313524,-7.329501269313524,-27.998715540335443,-27.998715540335443,-27.998715540335443,2016.9469404373904,1947.4974702990924,2077.394920063619
426,2016-03-22,2154.829829547974,2154.829829547974,2154.829829547974,-3.9577464229377415,-3.9577464229377415,-3.9577464229377415,-27.920946297603646,-27.920946297603646,-27.920946297603646,2020.3648655451059,1956.16163936256,2088.2760474655233
427,2016-03-23,2154.798230566582,2154.798230566582,2154.798230566582,-4.158358798916106,-4.158358798916106,-4.158358798916106,-27.73604345680839,-27.73604345680839,-27.73604345680839,2020.3175570285307,1948.1336292368862,2085.4223458964343
428,2016-03-24,2154.76663158519,2154.76663158519,2154.76663158519,-5.31206595184061,-5.31206595184061,-5.31206595184061,-27.438394457047025,-27.438394457047025,-27.438394457047025,2019.429899893976,1956.7348314087474,2088.8942632309786
429,2016-03-28,2154.6402356596222,2154.6402356596222,2154.6402356596222,-7.329501269336681,-7.329501269336681,-7.329501269336681,-25.07619224058228,-25.07619224058228,-25.07619224058228,2019.6482708673766,1950.3866401755881,2090.331401849876
430,2016-03-29,2154.60863667823,2154.60863667823,2154.60863667823,-3.957746422931885,-3.957746422931885,-3.957746422931885,-24.195476320709105,-24.195476320709105,-24.195476320709105,2023.8691426522623,1957.247998567254,2088.6572905706826
431,2016-03-30,2154.577037696838,2154.577037696838,2154.577037696838,-4.158358798913787,-4.158358798913787,-4.158358798913787,-23.203943490880555,-23.203943490880555,-23.203943490880555,2024.628464124717,1958.9112066651467,2090.779205467908
432,2016-03-31,2154.545438715446,2154.545438715446,2154.545438715446,-5.312065951847884,-5.312065951847884,-5.312065951847884,-22.105656601059366,-22.105656601059366,-22.105656601059366,2024.5414448802119,1959.7356964252128,2093.164626701906
433,2016-04-01,2154.513839734054,2154.513839734054,2154.513839734054,-4.888892732449344,-4.888892732449344,-4.888892732449344,-20.905188562675836,-20.905188562675836,-20.905188562675836,2026.1334871566019,1964.0870813866036,2094.7850405803865
434,2016-04-04,2154.419042789878,2154.419042789878,2154.419042789878,-7.3295012693120976,-7.3295012693120976,-7.3295012693120976,-16.741291476474558,-16.741291476474558,-16.741291476474558,2027.7619787617646,1962.6226307238155,2097.772337112793
435,2016-04-05,2154.3874438084863,2154.3874438084863,2154.3874438084863,-3.957746422943483,-3.957746422943483,-3.957746422943483,-15.183762912206971,-15.183762912206971,-15.183762912206971,2032.659663191009,1962.3681613113363,2093.651393464276
436,2016-04-06,2154.355844827094,2154.355844827094,2154.355844827094,-4.158358798911467,-4.158358798911467,-4.158358798911467,-13.550871276231044,-13.550871276231044,-13.550871276231044,2034.060343469625,1968.5229729436915,2101.0652699709203
437,2016-04-07,2154.324245845702,2154.324245845702,2154.324245845702,-5.312065951842246,-5.312065951842246,-5.312065951842246,-11.848595372646631,-11.848595372646631,-11.848595372646631,2034.5773132388865,1967.610036083242,2101.0362040821647
438,2016-04-08,2154.29264686431,2154.29264686431,2154.29264686431,-4.888892732452895,-4.888892732452895,-4.888892732452895,-10.083231922052363,-10.083231922052363,-10.083231922052363,2036.734250927478,1963.621870424228,2103.8902557931588
439,2016-04-11,2154.197849920134,2154.197849920134,2154.197849920134,-7.329501269323646,-7.329501269323646,-7.329501269323646,-4.478619737125131,-4.478619737125131,-4.478619737125131,2039.8034576313587,1970.42460871955,2107.4596550753813
440,2016-04-12,2154.166250938742,2154.166250938742,2154.166250938742,-3.9577464229340658,-3.9577464229340658,-3.9577464229340658,-2.534092982424609,-2.534092982424609,-2.534092982424609,2045.0881402510565,1973.725418759916,2111.695535745152
441,2016-04-13,2154.13465195735,2154.13465195735,2154.13465195735,-4.158358798916124,-4.158358798916124,-4.158358798916124,-0.5666585657002824,-0.5666585657002824,-0.5666585657002824,2046.8233633104069,1975.8010126651143,2117.4337075815697
442,2016-04-14,2154.103052975958,2154.103052975958,2154.103052975958,-5.312065951862431,-5.312065951862431,-5.312065951862431,1.4131370129594663,1.4131370129594663,1.4131370129594663,2047.6178527547281,1979.5706684147954,2118.1980456898787
443,2016-04-15,2154.0714539945657,2154.0714539945657,2154.0714539945657,-4.8888927324851155,-4.8888927324851155,-4.8888927324851155,3.3937376925356153,3.3937376925356153,3.3937376925356153,2049.9900276722897,1980.661377655739,2110.5631584893927
444,2016-04-18,2153.9766570503903,2153.9766570503903,2153.9766570503903,-7.329501269335192,-7.329501269335192,-7.329501269335192,9.209861819174627,9.209861819174627,9.209861819174627,2053.270746317903,1985.953366374848,2118.3599268156277
445,2016-04-19,2153.945058068998,2153.945058068998,2153.945058068998,-3.9577464229317725,-3.9577464229317725,-3.9577464229317725,11.058712343650397,11.058712343650397,11.058712343650397,2058.45975270739,1989.872959487798,2123.316457549153
446,2016-04-20,2153.913459087606,2153.913459087606,2153.913459087606,-4.158358798908617,-4.158358798908617,-4.158358798908617,12.83692641232329,12.83692641232329,12.83692641232329,2060.005755418694,1990.6246023575109,2126.8368691226306
447,2016-04-21,2153.8818601062144,2153.8818601062144,2153.8818601062144,-5.312065951844858,-5.312065951844858,-5.312065951844858,14.528496293681146,14.528496293681146,14.528496293681146,2060.512019165724,1996.3268034006612,2128.8632978295045
448,2016-04-22,2153.850264194302,2153.850264194302,2153.850264194302,-4.8888927324705875,-4.8888927324705875,-4.8888927324705875,16.11742023925357,16.11742023925357,16.11742023925357,2062.492520418758,1996.3106447640969,2126.8658315284747
449,2016-04-25,2153.7554764585666,2153.7554764585666,2153.7554764585666,-7.32950126934674,-7.32950126934674,-7.32950126934674,20.115751638440994,20.115751638440994,20.115751638440994,2063.955455545334,1998.997555282548,2130.526177385767
450,2016-04-26,2153.7238805466545,2153.7238805466545,2153.7238805466545,-3.9577464229433716,-3.9577464229433716,-3.9577464229433716,21.146724305559264,21.146724305559264,21.146724305559264,2068.326587146944,2004.2965158350573,2140.3734658998033
451,2016-04-27,2153.692284634743,2153.692284634743,2153.692284634743,-4.158358798913273,-4.158358798913273,-4.158358798913273,22.00798418111579,22.00798418111579,22.00798418111579,2068.955638734619,2003.2508640378464,2138.786999647846
452,2016-04-28,2153.660688722831,2153.660688722831,2153.660688722831,-5.312065951852132,-5.312065951852132,-5.312065951852132,22.691500392231045,22.691500392231045,22.691500392231045,2068.453851880883,1993.2238031333086,2135.7614788194605
453,2016-04-29,2153.6290928109192,2153.6290928109192,2153.6290928109192,-4.888892732456061,-4.888892732456061,-4.888892732456061,23.19193829942964,23.19193829942964,23.19193829942964,2069.345867095566,2008.6305524966183,2136.885571742498
454,2016-05-02,2153.5343050751835,2153.5343050751835,2153.5343050751835,-7.329501269322161,-7.329501269322161,-7.329501269322161,23.588327480614158,23.588327480614158,23.588327480614158,2067.206860004149,1995.0058299381758,2136.3964897816763
455,2016-05-03,2153.5027091632714,2153.5027091632714,2153.5027091632714,-3.957746422947846,-3.957746422947846,-3.957746422947846,23.367207015028104,23.367207015028104,23.367207015028104,2070.325898473025,2006.850080544643,2136.147034595126
456,2016-05-04,2153.47111325136,2153.47111325136,2153.47111325136,-4.15835879891274,-4.15835879891274,-4.15835879891274,22.986034328946868,22.986034328946868,22.986034328946868,2069.7125174990674,2000.9250660008224,2134.359067331261
457,2016-05-05,2153.439517339448,2153.439517339448,2153.439517339448,-5.312065951859405,-5.312065951859405,-5.312065951859405,22.460201738853947,22.460201738853947,22.460201738853947,2068.0013818441157,2003.1949336673804,2138.3672437826135
458,2016-05-06,2153.407921427536,2153.407921427536,2153.407921427536,-4.888892732441536,-4.888892732441536,-4.888892732441536,21.808574076194486,21.808574076194486,21.808574076194486,2067.7413314889623,2001.5376831216972,2133.686316427846
459,2016-05-09,2153.3131336918004,2153.3131336918004,2153.3131336918004,-7.329501269333705,-7.329501269333705,-7.329501269333705,19.333879332709103,19.333879332709103,19.333879332709103,2062.731240472849,1995.5247132658315,2128.56080475961
460,2016-05-10,2153.2815377798884,2153.2815377798884,2153.2815377798884,-3.9577464229455526,-3.9577464229455526,-3.9577464229455526,18.42667488692288,18.42667488692288,18.42667488692288,2065.164194961539,1996.700758734227,2131.656030303758
461,2016-05-11,2153.2499418679768,2153.2499418679768,2153.2499418679768,-4.158358798917398,-4.158358798917398,-4.158358798917398,17.528333181236476,17.528333181236476,17.528333181236476,2064.033644967969,1996.1421011541024,2133.8926082119165
462,2016-05-12,2153.2183459560647,2153.2183459560647,2153.2183459560647,-5.312065951854742,-5.312065951854742,-5.312065951854742,16.67031157711513,16.67031157711513,16.67031157711513,2061.9903202989985,1994.8031000500898,2131.1130863930075
463,2016-05-13,2153.186750044153,2153.186750044153,2153.186750044153,-4.8888927324737566,-4.8888927324737566,-4.8888927324737566,15.884083649822593,15.884083649822593,15.884083649822593,2061.595669679175,1998.8422669446181,2129.1602171916106
464,2016-05-16,2153.0919623084174,2153.0919623084174,2153.0919623084174,-7.329501269345252,-7.329501269345252,-7.329501269345252,14.255914176637305,14.255914176637305,14.255914176637305,2057.4321039333827,1992.7027307974713,2121.892396462587
465,2016-05-17,2153.0603663965057,2153.0603663965057,2153.0603663965057,-3.957746422953586,-3.957746422953586,-3.957746422953586,14.046549702606852,14.046549702606852,14.046549702606852,2060.5628983938323,1992.9060125403496,2125.307194060704
466,2016-05-18,2153.028770484593,2153.028770484593,2153.028770484593,-4.15835879890989,-4.15835879890989,-4.15835879890989,14.041345714666154,14.041345714666154,14.041345714666154,2060.3254861180226,1993.0336954384936,2129.383952221238
467,2016-05-19,2152.9971745726816,2152.9971745726816,2152.9971745726816,-5.312065951849105,-5.312065951849105,-5.312065951849105,14.257017139392914,14.257017139392914,14.257017139392914,2059.355854477899,1997.2911335731737,2122.511472894691
468,2016-05-20,2152.9655786607696,2152.9655786607696,2152.9655786607696,-4.8888927324698255,-4.8888927324698255,-4.8888927324698255,14.705697929505563,14.705697929505563,14.705697929505563,2060.1961125754788,1993.8626923835109,2128.0199673438433
469,2016-05-23,2152.8707909250343,2152.8707909250343,2152.8707909250343,-7.329501269332278,-7.329501269332278,-7.329501269332278,17.49493674684539,17.49493674684539,17.49493674684539,2060.4499551202207,1993.6261509130222,2126.4229995518263
470,2016-05-24,2152.839195013122,2152.839195013122,2152.839195013122,-3.957746422947731,-3.957746422947731,-3.957746422947731,18.894017602751294,18.894017602751294,18.894017602751294,2065.189194910599,1994.9731194581614,2129.8902630772736
471,2016-05-25,2152.8075991012106,2152.8075991012106,2152.8075991012106,-4.158358798914546,-4.158358798914546,-4.158358798914546,20.508430920292817,20.508430920292817,20.508430920292817,2066.5713999402624,1999.1511288206077,2133.2446343744828
472,2016-05-26,2152.7760031892985,2152.7760031892985,2152.7760031892985,-5.312065951856378,-5.312065951856378,-5.312065951856378,22.318825705847622,22.318825705847622,22.318825705847622,2067.196491660963,1998.265686175088,2135.068681647751
473,2016-05-27,2152.7444072773865,2152.7444072773865,2152.7444072773865,-4.888892732473375,-4.888892732473375,-4.888892732473375,24.301157608235773,24.301157608235773,24.301157608235773,2069.570400870822,2006.4930190573004,2131.799467282422
474,2016-05-31,2152.618023629739,2152.618023629739,2152.618023629739,-3.9577464229418755,-3.9577464229418755,-3.9577464229418755,33.33640317395947,33.33640317395947,33.33640317395947,2079.41040909843,2011.9623229825172,2145.620115773486
475,2016-06-01,2152.5864277178275,2152.5864277178275,2152.5864277178275,-4.1583587989192035,-4.1583587989192035,-4.1583587989192035,35.69529407112874,35.69529407112874,35.69529407112874,2081.5370917077103,2015.7588044016288,2150.190813074269
476,2016-06-02,2152.5548318059155,2152.5548318059155,2152.5548318059155,-5.3120659518636515,-5.3120659518636515,-5.3120659518636515,38.0191518423636,38.0191518423636,38.0191518423636,2082.6756464140885,2014.2523554766576,2150.2977607654934
477,2016-06-03,2152.523235894004,2152.523235894004,2152.523235894004,-4.88889273248752,-4.88889273248752,-4.88889273248752,40.270758015633184,40.270758015633184,40.270758015633184,2085.3188298948226,2015.3126469676195,2146.449765395453
478,2016-06-06,2152.428448158268,2152.428448158268,2152.428448158268,-7.3295012693308506,-7.3295012693308506,-7.3295012693308506,46.250669195532275,46.250669195532275,46.250669195532275,2088.763344802143,2020.4040411477654,2157.940043732071
479,2016-06-07,2152.396852246356,2152.396852246356,2152.396852246356,-3.957746422939581,-3.957746422939581,-3.957746422939581,47.888296777509076,47.888296777509076,47.888296777509076,2093.741131318599,2026.7200773152208,2159.867745501854
480,2016-06-08,2152.3652563344444,2152.3652563344444,2152.3652563344444,-4.158358798911695,-4.158358798911695,-4.158358798911695,49.31036178664258,49.31036178664258,49.31036178664258,2094.9309880398487,2029.8791887250618,2162.21140866204
481,2016-06-09,2152.3336604225324,2152.3336604225324,2152.3336604225324,-5.31206595185899,-5.31206595185899,-5.31206595185899,50.50218000505387,50.50218000505387,50.50218000505387,2094.9375031934005,2024.754829119505,2157.687426355399
482,2016-06-10,2152.3020645106208,2152.3020645106208,2152.3020645106208,-4.888892732472992,-4.888892732472992,-4.888892732472992,51.45505369079604,51.45505369079604,51.45505369079604,2096.281954186617,2031.458717058877,2162.048864437441
483,2016-06-13,2152.2072767748846,2152.2072767748846,2152.2072767748846,-7.32950126930627,-7.32950126930627,-7.32950126930627,52.888046041234134,52.888046041234134,52.888046041234134,2095.179550264486,2031.0420500578211,2163.7742414361137
484,2016-06-14,2152.175680862973,2152.175680862973,2152.175680862973,-3.9577464229476194,-3.9577464229476194,-3.9577464229476194,52.925111884044654,52.925111884044654,52.925111884044654,2098.556775041743,2036.0128427408338,2170.8566733698203
485,2016-06-15,2152.144084951061,2152.144084951061,2152.144084951061,-4.1583587989163515,-4.1583587989163515,-4.1583587989163515,52.77452464828204,52.77452464828204,52.77452464828204,2098.1739795180997,2027.1369190135647,2163.924653181147
486,2016-06-16,2152.1124890391493,2152.1124890391493,2152.1124890391493,-5.312065951841416,-5.312065951841416,-5.312065951841416,52.46425738452731,52.46425738452731,52.46425738452731,2096.6784091895083,2024.274556278429,2167.589461667856
487,2016-06-17,2152.0808931272372,2152.0808931272372,2152.0808931272372,-4.888892732458465,-4.888892732458465,-4.888892732458465,52.02705087525092,52.02705087525092,52.02705087525092,2096.632779987703,2027.0855731418535,2163.8681554808845
488,2016-06-20,2151.9861053915015,2151.9861053915015,2151.9861053915015,-7.329501269317818,-7.329501269317818,-7.329501269317818,50.33595320002925,50.33595320002925,50.33595320002925,2092.4062860398863,2022.5883645696565,2157.2735110948506
489,2016-06-21,2152.6760232993306,2152.6760232993306,2152.6760232993306,-3.957746422941764,-3.957746422941764,-3.957746422941764,49.78490480929166,49.78490480929166,49.78490480929166,2095.916910403354,2030.6530193811045,2158.512342352781
490,2016-06-22,2153.36594120716,2153.36594120716,2153.36594120716,-4.158358798915819,-4.158358798915819,-4.158358798915819,49.31207303574537,49.31207303574537,49.31207303574537,2095.933384161663,2028.761346259998,2164.018625730771
491,2016-06-23,2154.055859114989,2154.055859114989,2154.055859114989,-5.312065951861601,-5.312065951861601,-5.312065951861601,48.95975192231136,48.95975192231136,48.95975192231136,2095.117273803112,2027.9675246414747,2161.3635506384758
492,2016-06-24,2154.745777022818,2154.745777022818,2154.745777022818,-4.888892732490685,-4.888892732490685,-4.888892732490685,48.768186562182606,48.768186562182606,48.768186562182606,2096.038799570183,2027.7736658180681,2160.712379542747
493,2016-06-27,2156.8155307463053,2156.8155307463053,2156.8155307463053,-7.329501269329364,-7.329501269329364,-7.329501269329364,49.50888371322908,49.50888371322908,49.50888371322908,2096.408641907878,2029.8094559591705,2159.209085227718
494,2016-06-28,2157.5054486541344,2157.5054486541344,2157.5054486541344,-3.9577464229359074,-3.9577464229359074,-3.9577464229359074,50.28781369993639,50.28781369993639,50.28781369993639,2101.249244648808,2029.3303521059036,2165.731130373625
495,2016-06-29,2158.1953665619635,2158.1953665619635,2158.1953665619635,-4.158358798915286,-4.158358798915286,-4.158358798915286,51.365271116347124,51.365271116347124,51.365271116347124,2102.8160075970686,2033.288136853122,2169.672865792656
496,2016-06-30,2158.8852844697926,2158.8852844697926,2158.8852844697926,-5.312065951844028,-5.312065951844028,-5.312065951844028,52.751031288260975,52.751031288260975,52.751031288260975,2103.7379785238827,2036.746371088208,2172.5212426738217
497,2016-07-01,2159.5752023776217,2159.5752023776217,2159.5752023776217,-4.88889273247616,-4.88889273247616,-4.88889273247616,54.44788908683675,54.44788908683675,54.44788908683675,2106.5479274496556,2038.4432855484813,2169.542111824369
498,2016-07-05,2162.3348740089377,2162.3348740089377,2162.3348740089377,-3.9577464229475052,-3.9577464229475052,-3.9577464229475052,64.15536642464778,64.15536642464778,64.15536642464778,2119.946222728311,2054.120546314521,2186.3519136135833
499,2016-07-06,2163.024791916767,2163.024791916767,2163.024791916767,-4.158358798912968,-4.158358798912968,-4.158358798912968,67.20573256574212,67.20573256574212,67.20573256574212,2123.4858944012694,2059.0717070534674,2192.458812213134
500,2016-07-07,2163.7147098245964,2163.7147098245964,2163.7147098245964,-5.312065951838391,-5.312065951838391,-5.312065951838391,70.44189662214552,70.44189662214552,70.44189662214552,2126.258269212577,2056.5833939404256,2193.8970694994787
501,2016-07-08,2164.4046277324255,2164.4046277324255,2164.4046277324255,-4.888892732461633,-4.888892732461633,-4.888892732461633,73.82342327247832,73.82342327247832,73.82342327247832,2130.7528869901157,2065.216499499243,2200.4916369089415
502,2016-07-11,2166.4743814559124,2166.4743814559124,2166.4743814559124,-7.32950126931633,-7.32950126931633,-7.32950126931633,84.3880139205289,84.3880139205289,84.3880139205289,2140.9466228247984,2075.014941279765,2209.021942351325
503,2016-07-12,2167.164299363742,2167.164299363742,2167.164299363742,-3.957746422938087,-3.957746422938087,-3.957746422938087,87.88997199432102,87.88997199432102,87.88997199432102,2148.5102536527984,2080.2293606189123,2217.6793096037504
504,2016-07-13,2167.8542172715706,2167.8542172715706,2167.8542172715706,-4.158358798917623,-4.158358798917623,-4.158358798917623,91.30162094401663,91.30162094401663,91.30162094401663,2152.411208134343,2081.6355895052784,2216.2504584372787
505,2016-07-14,2168.5441351793997,2168.5441351793997,2168.5441351793997,-5.312065951858575,-5.312065951858575,-5.312065951858575,94.57641511832054,94.57641511832054,94.57641511832054,2155.222213063535,2085.4452061921647,2223.4454060095964
506,2016-07-15,2169.234053087229,2169.234053087229,2169.234053087229,-4.888892732447106,-4.888892732447106,-4.888892732447106,97.6703934357539,97.6703934357539,97.6703934357539,2159.429282508209,2096.6434077402987,2224.9935394481804
507,2016-07-18,2171.303806810716,2171.303806810716,2171.303806810716,-7.329501269316271,-7.329501269316271,-7.329501269316271,105.48507556978123,105.48507556978123,105.48507556978123,2166.8731098288545,2105.61697825193,2231.9476264897507
508,2016-07-19,2171.9937247185453,2171.9937247185453,2171.9937247185453,-3.957746422935794,-3.957746422935794,-3.957746422935794,107.49767450474641,107.49767450474641,107.49767450474641,2172.947381518029,2105.2775931565984,2238.451589377068
509,2016-07-20,2172.6836426263744,2172.6836426263744,2172.6836426263744,-4.1583587989153035,-4.1583587989153035,-4.1583587989153035,109.1766178718822,109.1766178718822,109.1766178718822,2175.1156304170145,2106.412346297041,2249.753712736516
510,2016-07-21,2173.3735605342035,2173.3735605342035,2173.3735605342035,-5.312065951841001,-5.312065951841001,-5.312065951841001,110.5086402056182,110.5086402056182,110.5086402056182,2175.983863505654,2107.5837489740925,2245.3385030467543
511,2016-07-22,2174.0634784420326,2174.0634784420326,2174.0634784420326,-4.888892732479326,-4.888892732479326,-4.888892732479326,111.48686893200154,111.48686893200154,111.48686893200154,2178.075183359228,2114.594798374601,2246.6524575238036
512,2016-07-25,2176.13323216552,2176.13323216552,2176.13323216552,-7.329501269339424,-7.329501269339424,-7.329501269339424,112.32402317381295,112.32402317381295,112.32402317381295,2178.5414827876666,2108.06042835873,2241.9375249375084
513,2016-07-26,2176.8231500733486,2176.8231500733486,2176.8231500733486,-3.9577464229299375,-3.9577464229299375,-3.9577464229299375,111.94160658181222,111.94160658181222,111.94160658181222,2182.220738949904,2112.7872781221076,2244.221236723805
514,2016-07-27,2177.513067981178,2177.513067981178,2177.513067981178,-4.158358798912985,-4.158358798912985,-4.158358798912985,111.26033042730917,111.26033042730917,111.26033042730917,2182.0287683272477,2114.175871211047,2252.356119290049
515,2016-07-28,2178.2029858890073,2178.2029858890073,2178.2029858890073,-5.3120659518482745,-5.3120659518482745,-5.3120659518482745,110.30583592346255,110.30583592346255,110.30583592346255,2180.6104845782947,2112.5100872674284,2246.658963985078
516,2016-07-29,2178.892903796836,2178.892903796836,2178.892903796836,-4.888892732446723,-4.888892732446723,-4.888892732446723,109.10707847090147,109.10707847090147,109.10707847090147,2180.524818252964,2119.1266634873364,2250.206264722944
517,2016-08-01,2180.962657520324,2180.962657520324,2180.962657520324,-7.329501269314843,-7.329501269314843,-7.329501269314843,104.36711157865561,104.36711157865561,104.36711157865561,2175.413996547338,2106.883446892676,2244.4766301396126
