,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
350,2015-12-01,31.870713901219293,31.870713901219293,31.870713901219293,-0.008502556627629198,-0.008502556627629198,-0.008502556627629198,0.17727032528206496,0.17727032528206496,0.17727032528206496,31.78135565957478,29.69216638647684,33.7871681016967
351,2015-12-02,31.818793498650233,31.818793498650233,31.818793498650233,0.02947128685834706,0.02947128685834706,0.02947128685834706,0.1917779502339602,0.1917779502339602,0.1917779502339602,31.78191672544359,29.72683942202256,33.81816770527547
352,2015-12-03,31.76687309608117,31.76687309608117,31.76687309608117,-0.007856704152743808,-0.007856704152743808,-0.007856704152743808,0.2022450547244487,0.2022450547244487,0.2022450547244487,31.703135436353925,29.621461085708066,33.73912339760664
353,2015-12-04,31.71495269351212,31.71495269351212,31.71495269351212,-0.038217460006974124,-0.038217460006974124,-0.038217460006974124,0.20838596210143004,0.20838596210143004,0.20838596210143004,31.626995185307624,29.61777086891791,33.72006006185234
354,2015-12-07,31.559191485804952,31.559191485804952,31.559191485804952,-0.03942600313960453,-0.03942600313960453,-0.03942600313960453,0.19852716013182342,0.19852716013182342,0.19852716013182342,31.460166632498222,29.40240116208491,33.36269317460357
355,2015-12-08,31.50727108323589,31.50727108323589,31.50727108323589,-0.008502556627728393,-0.008502556627728393,-0.008502556627728393,0.18527660855596562,0.18527660855596562,0.18527660855596562,31.425919124865175,29.35655442736725,33.46384672694114
356,2015-12-09,31.455350680666832,31.455350680666832,31.455350680666832,0.029471286858349113,0.029471286858349113,0.029471286858349113,0.16692107618348123,0.16692107618348123,0.16692107618348123,31.39361703340971,29.333795773195376,33.49193207467032
357,2015-12-10,31.40343027809778,31.40343027809778,31.40343027809778,-0.007856704152779278,-0.007856704152779278,-0.007856704152779278,0.1434875333625532,0.1434875333625532,0.1434875333625532,31.2809350970086,29.10560470893456,33.453886854794234
358,2015-12-11,31.351509875528716,31.351509875528716,31.351509875528716,-0.038217460006908704,-0.038217460006908704,-0.038217460006908704,0.11507639427960878,0.11507639427960878,0.11507639427960878,31.170242799502464,29.073136895302678,33.09196631532313
359,2015-12-14,31.195748667821544,31.195748667821544,31.195748667821544,-0.039426003139638746,-0.039426003139638746,-0.039426003139638746,0.00212048293375123,0.00212048293375123,0.00212048293375123,30.900317137316705,28.882332584674838,32.863024389611866
360,2015-12-15,31.1438282652525,31.1438282652525,31.1438282652525,-0.008502556627659632,-0.008502556627659632,-0.008502556627659632,-0.04368323673953024,-0.04368323673953024,-0.04368323673953024,30.833516461586356,28.759680575613526,32.84835378150421
361,2015-12-16,31.091907862683435,31.091907862683435,31.091907862683435,0.029471286858348406,0.029471286858348406,0.029471286858348406,-0.09284245250060923,-0.09284245250060923,-0.09284245250060923,30.770410686742224,28.827900370482627,32.78087284499944
362,2015-12-17,31.039987460114375,31.039987460114375,31.039987460114375,-0.007856704152850716,-0.007856704152850716,-0.007856704152850716,-0.1448317766772048,-0.1448317766772048,-0.1448317766772048,30.62917296898537,28.53028783202577,32.714498156692315
363,2015-12-18,30.98806705754532,30.98806705754532,30.98806705754532,-0.038217460006980605,-0.038217460006980605,-0.038217460006980605,-0.19907539185229267,-0.19907539185229267,-0.19907539185229267,30.492648195387094,28.439890507033308,32.44156638770016
364,2015-12-21,30.832305849838153,30.832305849838153,30.832305849838153,-0.039426003139643666,-0.039426003139643666,-0.039426003139643666,-0.369048870488047,-0.369048870488047,-0.369048870488047,30.165704965911512,28.08403113335338,32.14881818251216
365,2015-12-22,30.78038544726909,30.78038544726909,30.78038544726909,-0.008502556627621864,-0.008502556627621864,-0.008502556627621864,-0.42594043347138794,-0.42594043347138794,-0.42594043347138794,30.08781644687113,28.077822217136482,32.045293902025136
366,2015-12-23,30.72846504470003,30.72846504470003,30.72846504470003,0.029471286858347115,0.029471286858347115,0.029471286858347115,-0.48186412315724,-0.48186412315724,-0.48186412315724,30.017946198102187,27.94924916453624,31.949012828257516
367,2015-12-24,30.67476507159278,30.67476507159278,30.67476507159278,-0.007856704152750263,-0.007856704152750263,-0.007856704152750263,-0.5362027887751091,-0.5362027887751091,-0.5362027887751091,29.87257956836597,27.94838197141615,31.731601721661853
368,2015-12-28,30.45996517916378,30.45996517916378,30.45996517916378,-0.039426003139707184,-0.039426003139707184,-0.039426003139707184,-0.7271414587019999,-0.7271414587019999,-0.7271414587019999,29.435271707023123,27.403410068044998,31.334317699825117
369,2015-12-29,30.40626520605653,30.40626520605653,30.40626520605653,-0.008502556627721052,-0.008502556627721052,-0.008502556627721052,-0.7662523469173509,-0.7662523469173509,-0.7662523469173509,29.37338429221251,27.334610423433293,31.329199570791275
370,2015-12-30,30.35256523294928,30.35256523294928,30.35256523294928,0.029471286858347785,0.029471286858347785,0.029471286858347785,-0.8014134424010747,-0.8014134424010747,-0.8014134424010747,29.322497067107605,27.487101219201545,31.38924469262739
371,2015-12-31,30.29886525984203,30.29886525984203,30.29886525984203,-0.007856704152803717,-0.007856704152803717,-0.007856704152803717,-0.8325500325943799,-0.8325500325943799,-0.8325500325943799,29.200332512795896,27.248058268170162,31.371951001486774
372,2016-01-04,30.08406536741303,30.08406536741303,30.08406536741303,-0.03942600313963624,-0.03942600313963624,-0.03942600313963624,-0.919102753655178,-0.919102753655178,-0.919102753655178,28.867410600319264,26.903248134885494,30.809780144584657
373,2016-01-05,30.030365394305786,30.030365394305786,30.030365394305786,-0.008502556627652294,-0.008502556627652294,-0.008502556627652294,-0.9327124683347536,-0.9327124683347536,-0.9327124683347536,28.831024359044427,26.76055760121121,30.793555766181658
374,2016-01-06,29.976665421198536,29.976665421198536,29.976665421198536,0.029471286858348458,0.029471286858348458,0.029471286858348458,-0.9440276301721361,-0.9440276301721361,-0.9440276301721361,28.803983067585797,26.86288811127798,30.692385330745797
375,2016-01-07,29.922965448091286,29.922965448091286,29.922965448091286,-0.007856704152839185,-0.007856704152839185,-0.007856704152839185,-0.9536434746573141,-0.9536434746573141,-0.9536434746573141,28.703339258982183,26.647977385753656,30.638223047314312
376,2016-01-08,29.86926547498403,29.86926547498403,29.86926547498403,-0.03821746000687742,-0.03821746000687742,-0.03821746000687742,-0.9622121794856585,-0.9622121794856585,-0.9622121794856585,28.610709825192544,26.569902135635918,30.509802520944945
377,2016-01-11,29.708165555662273,29.708165555662273,29.708165555662273,-0.039426003139670464,-0.039426003139670464,-0.039426003139670464,-0.988663163508672,-0.988663163508672,-0.988663163508672,28.42195037871498,26.511878215412278,30.412618798216702
378,2016-01-12,29.654465582555023,29.654465582555023,29.654465582555023,-0.008502556627614524,-0.008502556627614524,-0.008502556627614524,-1.0001125295680702,-1.0001125295680702,-1.0001125295680702,28.38772448606039,26.433590834049014,30.417390393285732
379,2016-01-13,29.600765609447773,29.600765609447773,29.600765609447773,0.02947128685834774,0.02947128685834774,0.02947128685834774,-1.014024326455472,-1.014024326455472,-1.014024326455472,28.358086559551698,26.304121599744445,30.393033964434444
380,2016-01-14,29.54706563634053,29.54706563634053,29.54706563634053,-0.0078567041527747,-0.0078567041527747,-0.0078567041527747,-1.0310187353937235,-1.0310187353937235,-1.0310187353937235,28.25006418649508,26.32099287304781,30.312123538627205
381,2016-01-15,29.49336566323328,29.49336566323328,29.49336566323328,-0.03821746000694931,-0.03821746000694931,-0.03821746000694931,-1.0516451831405285,-1.0516451831405285,-1.0516451831405285,28.145377009786852,26.058989527407068,30.062868025670962
382,2016-01-19,29.278565770804278,29.278565770804278,29.278565770804278,-0.008502556627835186,-0.008502556627835186,-0.008502556627835186,-1.1780907564049645,-1.1780907564049645,-1.1780907564049645,27.833846447472528,25.85676053711415,29.948351346146428
383,2016-01-20,29.224865797697028,29.224865797697028,29.224865797697028,0.029471286858348815,0.029471286858348815,0.029471286858348815,-1.221569055990267,-1.221569055990267,-1.221569055990267,27.77464201826616,25.772257980382715,29.928044617531526
384,2016-01-21,29.171165824589778,29.171165824589778,29.171165824589778,-0.007856704152810172,-0.007856704152810172,-0.007856704152810172,-1.2696866564147202,-1.2696866564147202,-1.2696866564147202,27.635496453723295,25.590694039522326,29.73664477503167
385,2016-01-22,29.117465851482528,29.117465851482528,29.117465851482528,-0.03821746000688389,-0.03821746000688389,-0.03821746000688389,-1.322146326198433,-1.322146326198433,-1.322146326198433,27.49897605497826,25.44558407687346,29.756296488932286
386,2016-01-25,28.95636593216078,28.95636593216078,28.95636593216078,-0.03942600313966303,-0.03942600313966303,-0.03942600313966303,-1.5005490335869238,-1.5005490335869238,-1.5005490335869238,27.158264885135242,25.066099625187764,29.102978346794394
387,2016-01-26,28.90266595905352,28.90266595905352,28.90266595905352,-0.008502556627797418,-0.008502556627797418,-0.008502556627797418,-1.5647113837446072,-1.5647113837446072,-1.5647113837446072,27.071326008382165,25.10754430569503,29.067197099267354
388,2016-01-27,28.848965985946272,28.848965985946272,28.848965985946272,0.029471286858348104,0.029471286858348104,0.029471286858348104,-1.6297847772945044,-1.6297847772945044,-1.6297847772945044,26.990526485211166,25.108986518827695,28.926266667363052
389,2016-01-28,28.795266012839022,28.795266012839022,28.795266012839022,-0.007856704152863624,-0.007856704152863624,-0.007856704152863624,-1.6947705869375116,-1.6947705869375116,-1.6947705869375116,26.834512711449698,24.90924616398179,28.759767784365447
390,2016-01-29,28.741566039731772,28.741566039731772,28.741566039731772,-0.03821746000688051,-0.03821746000688051,-0.03821746000688051,-1.7586042120643202,-1.7586042120643202,-1.7586042120643202,26.68661835736162,24.550142561499236,28.78748065088742
391,2016-02-01,28.580466120410023,28.580466120410023,28.580466120410023,-0.039426003139667966,-0.039426003139667966,-0.039426003139667966,-1.9319990948669847,-1.9319990948669847,-1.9319990948669847,26.35091501210442,24.231719493470095,28.472026103063914
392,2016-02-02,28.526766147302773,28.526766147302773,28.526766147302773,-0.008502556627728659,-0.008502556627728659,-0.008502556627728659,-1.9800069054694376,-1.9800069054694376,-1.9800069054694376,26.28013067490666,24.22682701841942,28.260837043331676
393,2016-02-03,28.473066174195523,28.473066174195523,28.473066174195523,0.029471286858347396,0.029471286858347396,0.029471286858347396,-2.0213111612192503,-2.0213111612192503,-2.0213111612192503,26.22310028953567,24.23322189249474,28.180927976864325
394,2016-02-04,28.419366201088273,28.419366201088273,28.419366201088273,-0.007856704152917077,-0.007856704152917077,-0.007856704152917077,-2.0549167996778026,-2.0549167996778026,-2.0549167996778026,26.098466686958602,24.239261643852853,28.181528888129648
395,2016-02-05,28.36566622798102,28.365666227981023,28.365666227981023,-0.03821746000699667,-0.03821746000699667,-0.03821746000699667,-2.079919438154841,-2.079919438154841,-2.079919438154841,25.989403319520232,23.982090946734548,28.15998659626746
396,2016-02-08,28.204566308659277,28.204566308659277,28.204566308659277,-0.039426003139731484,-0.039426003139731484,-0.039426003139731484,-2.0960319196887505,-2.0960319196887505,-2.0960319196887505,25.810982375531847,23.92891144464258,27.864677102031564
397,2016-02-09,28.150866335552028,28.150866335552028,28.150866335552028,-0.008502556627690887,-0.008502556627690887,-0.008502556627690887,-2.0800484667126065,-2.0800484667126065,-2.0800484667126065,25.80418930191278,23.773789245283652,27.73431921961554
398,2016-02-10,28.09716636244477,28.09716636244477,28.09716636244477,0.029471286858348458,0.029471286858348458,0.029471286858348458,-2.0529230383848582,-2.0529230383848582,-2.0529230383848582,25.81558860061931,23.789167314701427,27.91634263204022
399,2016-02-11,28.04346638933752,28.04346638933752,28.04346638933752,-0.00785670415283461,-0.00785670415283461,-0.00785670415283461,-2.014632885861572,-2.014632885861572,-2.014632885861572,25.762850789024164,23.774461389153725,27.958216698232185
400,2016-02-12,27.98976641623027,27.98976641623027,27.98976641623027,-0.03821746000699329,-0.03821746000699329,-0.03821746000699329,-1.9653320937503342,-1.9653320937503342,-1.9653320937503342,25.72809085217399,23.737937114005337,27.849480553225185
401,2016-02-16,27.77496652380127,27.77496652380127,27.77496652380127,-0.008502556627774584,-0.008502556627774584,-0.008502556627774584,-1.6671853009389817,-1.6671853009389817,-1.6671853009389817,25.841152655935566,23.632070876550216,27.88231776544052
402,2016-02-17,27.721266550694022,27.721266550694022,27.721266550694022,0.029471286858347753,0.029471286858347753,0.029471286858347753,-1.5711266313828813,-1.5711266313828813,-1.5711266313828813,25.921485195870538,23.858347352212622,27.86431386632853
403,2016-02-18,27.667566577586772,27.667566577586772,27.667566577586772,-0.007856704152870079,-0.007856704152870079,-0.007856704152870079,-1.4684491968812934,-1.4684491968812934,-1.4684491968812934,25.933134666253657,23.829511526962335,28.04594239178023
404,2016-02-19,27.613866604479522,27.613866604479522,27.613866604479522,-0.03821746000692786,-0.03821746000692786,-0.03821746000692786,-1.3603563058559986,-1.3603563058559986,-1.3603563058559986,25.957166828317646,23.95141102449179,28.04015815620828
405,2016-02-22,27.45276668515777,27.45276668515777,27.45276668515777,-0.039426003139618894,-0.039426003139618894,-0.039426003139618894,-1.0168140262062522,-1.0168140262062522,-1.0168140262062522,26.13840064551295,24.207295354360113,28.259375913437502
406,2016-02-23,27.399066712050523,27.399066712050526,27.399066712050526,-0.00850255662772132,-0.00850255662772132,-0.00850255662772132,-0.9005308027877553,-0.9005308027877553,-0.9005308027877553,26.231907342336097,24.14201859589376,28.326441043425948
407,2016-02-24,27.366539071111138,27.366539071111138,27.366539071111138,0.029471286858348423,0.029471286858348423,0.029471286858348423,-0.7857287855223211,-0.7857287855223211,-0.7857287855223211,26.352155562148216,24.21770643643194,28.46034326562111
408,2016-02-25,27.334011430171746,27.334011430171746,27.334011430171746,-0.007856704152941518,-0.007856704152941518,-0.007856704152941518,-0.6738020904505356,-0.6738020904505356,-0.6738020904505356,26.39422662526932,24.320121130029634,28.418496783873398
409,2016-02-26,27.301483789232353,27.301483789232353,27.301483789232353,-0.03821746000699977,-0.03821746000699977,-0.03821746000699977,-0.5660960077471477,-0.5660960077471477,-0.5660960077471477,26.439044311179256,24.461804277344548,28.511932348745887
410,2016-02-29,27.203900866414184,27.203900866414184,27.203900866414184,-0.039426003139623814,-0.039426003139623814,-0.039426003139623814,-0.28058215866656655,-0.28058215866656655,-0.28058215866656655,26.625766694309043,24.735721347040666,28.823583079104836
411,2016-03-01,27.17137322547479,27.17137322547479,27.17137322547479,-0.008502556627668053,-0.008502556627668053,-0.008502556627668053,-0.20151774010775056,-0.20151774010775056,-0.20151774010775056,26.70322691844042,24.469544450736535,28.62972442843663
412,2016-03-02,27.13884558453541,27.13884558453541,27.13884558453541,0.029471286858347715,0.029471286858347715,0.029471286858347715,-0.13197635107778458,-0.13197635107778458,-0.13197635107778458,26.778214510017023,24.727285501395613,28.807320580653727
413,2016-03-03,27.106317943596018,27.106317943596018,27.106317943596018,-0.007856704152705143,-0.007856704152705143,-0.007856704152705143,-0.07262316157785073,-0.07262316157785073,-0.07262316157785073,26.76771206756651,24.725588301779162,28.855389119733324
414,2016-03-04,27.073790302656626,27.073790302656626,27.073790302656626,-0.038217460006965374,-0.038217460006965374,-0.038217460006965374,-0.02396598833944664,-0.02396598833944664,-0.02396598833944664,26.753480844011264,24.7363834797914,28.896156973753648
415,2016-03-07,26.976207379838456,26.976207379838456,26.976207379838456,-0.03942600313968733,-0.03942600313968733,-0.03942600313968733,0.055210360379132364,0.055210360379132364,0.055210360379132364,26.73386572677895,24.885471748594927,28.78041175189341
416,2016-03-08,26.943679738899068,26.943679738899068,26.943679738899068,-0.008502556627767248,-0.008502556627767248,-0.008502556627767248,0.05929154122343997,0.05929154122343997,0.05929154122343997,26.73634271319579,24.808689293669396,28.719363446578964
417,2016-03-09,26.911152097959675,26.911152097959675,26.911152097959675,0.029471286858348784,0.029471286858348784,0.029471286858348784,0.0525993454352754,0.0525993454352754,0.0525993454352754,26.73509671995435,24.634299375123607,28.80502855056
418,2016-03-10,26.87862445702029,26.878624457020287,26.878624457020287,-0.007856704152740611,-0.007856704152740611,-0.007856704152740611,0.03559405213189411,0.03559405213189411,0.03559405213189411,26.648235794700494,24.723766209192572,28.5700484223617
419,2016-03-11,26.846096816080898,26.846096816080895,26.846096816080895,-0.03821746000693098,-0.03821746000693098,-0.03821746000693098,0.008877828357981728,0.008877828357981728,0.008877828357981728,26.558631174132998,24.5682193023864,28.572859367615195
420,2016-03-14,26.74851389326273,26.74851389326273,26.74851389326273,-0.03942600313961639,-0.03942600313961639,-0.03942600313961639,-0.12163313695940309,-0.12163313695940309,-0.12163313695940309,26.329328742864757,24.37797092691618,28.263856462461963
421,2016-03-15,26.71598625232334,26.71598625232334,26.71598625232334,-0.008502556627698488,-0.008502556627698488,-0.008502556627698488,-0.1787582579143602,-0.1787582579143602,-0.1787582579143602,26.27059942748233,24.187244712428964,28.232127953466872
422,2016-03-16,26.683458611383948,26.683458611383948,26.683458611383948,0.029471286858348072,0.029471286858348072,0.029471286858348072,-0.2408982522261693,-0.2408982522261693,-0.2408982522261693,26.213905635717175,24.190308576432525,28.230875144340956
423,2016-03-17,26.65093097044456,26.65093097044456,26.65093097044456,-0.007856704152794063,-0.007856704152794063,-0.007856704152794063,-0.3068816454438063,-0.3068816454438063,-0.3068816454438063,26.07806661054901,24.183450777111677,27.98400362621671
424,2016-03-18,26.618403329505174,26.618403329505174,26.618403329505174,-0.03821746000689658,-0.03821746000689658,-0.03821746000689658,-0.3754975430960689,-0.3754975430960689,-0.3754975430960689,25.946562316103257,23.94281242587599,27.862965547647143
425,2016-03-21,26.520820406687,26.520820406687,26.520820406687,-0.0394260031396213,-0.0394260031396213,-0.0394260031396213,-0.5847878683736747,-0.5847878683736747,-0.5847878683736747,25.638480524874755,23.720980747557807,27.64209476583425
426,2016-03-22,26.488292765747612,26.488292765747612,26.488292765747612,-0.008502556627660718,-0.008502556627660718,-0.008502556627660718,-0.6516128465625045,-0.6516128465625045,-0.6516128465625045,25.570051352258496,23.49609902352095,27.472524288942893
427,2016-03-23,26.45576512480822,26.45576512480822,26.45576512480822,0.02947128685834875,0.02947128685834875,0.02947128685834875,-0.7149948378878002,-0.7149948378878002,-0.7149948378878002,25.512115563479817,23.4380753135386,27.585432006472626
428,2016-03-24,26.423237483868828,26.423237483868828,26.423237483868828,-0.007856704152711596,-0.007856704152711596,-0.007856704152711596,-0.7738210265299487,-0.7738210265299487,-0.7738210265299487,25.383433742887217,23.374295213427946,27.454249637702027
429,2016-03-28,26.293126920111273,26.293126920111273,26.293126920111273,-0.03942600313968482,-0.03942600313968482,-0.03942600313968482,-0.9438476166101814,-0.9438476166101814,-0.9438476166101814,25.051727290062455,23.002614939472558,26.998915802587177
430,2016-03-29,26.260599279171885,26.260599279171885,26.260599279171885,-0.008502556627607454,-0.008502556627607454,-0.008502556627607454,-0.9658838258638547,-0.9658838258638547,-0.9658838258638547,25.028086886381473,22.938873535873118,26.928380604939875
431,2016-03-30,26.228071638232493,26.228071638232493,26.228071638232493,0.02947128685834843,0.02947128685834843,0.02947128685834843,-0.9784311239434356,-0.9784311239434356,-0.9784311239434356,25.020985790848457,23.0537492017871,27.179174524034032
432,2016-03-31,26.195543997293104,26.195543997293104,26.195543997293104,-0.00785670415276505,-0.00785670415276505,-0.00785670415276505,-0.9810377781967102,-0.9810377781967102,-0.9810377781967102,24.948523504644676,22.810959896818545,26.89318255190652
433,2016-04-01,26.16301635635371,26.16301635635371,26.16301635635371,-0.03821746000690305,-0.03821746000690305,-0.03821746000690305,-0.9733733465047952,-0.9733733465047952,-0.9733733465047952,24.89329953954306,22.833458921987724,26.92153104036865
434,2016-04-04,26.065433433535546,26.065433433535546,26.065433433535546,-0.039426003139613884,-0.039426003139613884,-0.039426003139613884,-0.8873231616332846,-0.8873231616332846,-0.8873231616332846,24.880558258463697,22.825143858700848,26.85785162812271
435,2016-04-05,26.032905792596154,26.032905792596154,26.032905792596154,-0.008502556627706645,-0.008502556627706645,-0.008502556627706645,-0.8377755142391259,-0.8377755142391259,-0.8377755142391259,24.92850171143037,22.856397977550728,26.847702209446386
436,2016-04-06,26.000378151656765,26.000378151656765,26.000378151656765,0.029471286858348125,0.029471286858348125,0.029471286858348125,-0.7781865854843126,-0.7781865854843126,-0.7781865854843126,24.99353684273185,23.028637146037195,27.12293698252114
437,2016-04-07,25.967850510717376,25.967850510717376,25.967850510717376,-0.00785670415280052,-0.00785670415280052,-0.00785670415280052,-0.7089742280920296,-0.7089742280920296,-0.7089742280920296,24.992893568173596,22.920199517365067,27.075372776324635
438,2016-04-08,25.935322869777984,25.935322869777984,25.935322869777984,-0.038217460006899684,-0.038217460006899684,-0.038217460006899684,-0.6306731028624445,-0.6306731028624445,-0.6306731028624445,25.00830629660969,22.855667638166747,26.96834078588598
439,2016-04-11,25.837739946959815,25.837739946959815,25.837739946959815,-0.0394260031396481,-0.0394260031396481,-0.0394260031396481,-0.34821226232280655,-0.34821226232280655,-0.34821226232280655,25.19197567119841,23.153889709266306,27.238801363859114
440,2016-04-12,25.805212306020426,25.80521230602043,25.80521230602043,-0.008502556627637887,-0.008502556627637887,-0.008502556627637887,-0.24102166781957496,-0.24102166781957496,-0.24102166781957496,25.297562071274264,23.285166209510738,27.396329815767135
441,2016-04-13,25.772684665081034,25.772684665081037,25.772684665081037,0.02947128685834741,0.02947128685834741,0.02947128685834741,-0.12893386739317816,-0.12893386739317816,-0.12893386739317816,25.415096074247252,23.308826337838287,27.334577945327926
442,2016-04-14,25.74015702414165,25.74015702414165,25.74015702414165,-0.007856704152871955,-0.007856704152871955,-0.007856704152871955,-0.013027526846078672,-0.013027526846078672,-0.013027526846078672,25.46114678284375,23.636069860549256,27.655584656413595
443,2016-04-15,25.707629383202256,25.707629383202256,25.707629383202256,-0.038217460006971585,-0.038217460006971585,-0.038217460006971585,0.1055649337501809,0.1055649337501809,0.1055649337501809,25.516850846646516,23.61970979246808,27.596734619331688
444,2016-04-18,25.610046460384087,25.610046460384087,25.610046460384087,-0.039426003139682315,-0.039426003139682315,-0.039426003139682315,0.4656151365985316,0.4656151365985316,0.4656151365985316,25.778109583543987,23.786493834040968,27.774469475852836
445,2016-04-19,25.577518819444695,25.577518819444695,25.577518819444695,-0.008502556627600114,-0.008502556627600114,-0.008502556627600114,0.5830379902956544,0.5830379902956544,0.5830379902956544,25.893928242813796,23.787779354032885,28.039615921653873
446,2016-04-20,25.54499117850531,25.54499117850531,25.54499117850531,0.029471286858348482,0.029471286858348482,0.029471286858348482,0.6971741538551107,0.6971741538551107,0.6971741538551107,26.01351060891982,24.061001897840736,28.080452921390656
447,2016-04-21,25.512463537565917,25.512463537565917,25.512463537565917,-0.007856704152771505,-0.007856704152771505,-0.007856704152771505,0.8068751395923212,0.8068751395923212,0.8068751395923212,26.053355962706515,24.05949436076409,28.098907938297728
448,2016-04-22,25.50693106481131,25.50693106481131,25.50693106481131,-0.03821746000693718,-0.03821746000693718,-0.03821746000693718,0.9110454629916744,0.9110454629916744,0.9110454629916744,26.1216330574971,24.129566853150813,28.25476616985106
449,2016-04-25,25.490333646547487,25.490333646547487,25.490333646547487,-0.03942600313971654,-0.03942600313971654,-0.03942600313971654,1.1805457494166551,1.1805457494166551,1.1805457494166551,26.373327382525474,24.270396562886113,28.217412530598317
450,2016-04-26,25.484801173792878,25.484801173792878,25.484801173792878,-0.008502556627699307,-0.008502556627699307,-0.008502556627699307,1.2532477110358138,1.2532477110358138,1.2532477110358138,26.47142031790204,24.307472620316297,28.347139735938264
451,2016-04-27,25.47926870103827,25.47926870103827,25.47926870103827,0.029471286858347774,0.029471286858347774,0.029471286858347774,1.3162749184587308,1.3162749184587308,1.3162749184587308,26.566888896056398,24.614844787473885,28.532915312089493
452,2016-04-28,25.473736228283663,25.473736228283663,25.473736228283663,-0.007856704152824957,-0.007856704152824957,-0.007856704152824957,1.369159741406689,1.369159741406689,1.369159741406689,26.576913255238576,24.56211924396369,28.655218060954862
453,2016-04-29,25.468203755529057,25.468203755529057,25.468203755529057,-0.038217460006902786,-0.038217460006902786,-0.038217460006902786,1.4115797373858359,1.4115797373858359,1.4115797373858359,26.58344002260904,24.49701120183218,28.470682339511036
454,2016-05-02,25.45160633726523,25.45160633726523,25.45160633726523,-0.039426003139645595,-0.039426003139645595,-0.039426003139645595,1.4751301500770697,1.4751301500770697,1.4751301500770697,26.629184473903702,24.552091392968936,28.72619619724622
455,2016-05-03,25.446073864510623,25.446073864510623,25.446073864510623,-0.008502556627767511,-0.008502556627767511,-0.008502556627767511,1.4755573614404465,1.4755573614404465,1.4755573614404465,26.65500265902435,24.532397842639615,28.659432713166755
456,2016-05-04,25.44054139175601,25.44054139175601,25.44054139175601,0.029471286858348444,0.029471286858348444,0.029471286858348444,1.4662374250065218,1.4662374250065218,1.4662374250065218,26.67812409332193,24.726773642844005,28.694067893264034
457,2016-05-05,25.435008919001405,25.435008919001405,25.435008919001405,-0.00785670415287841,-0.00785670415287841,-0.00785670415287841,1.447774073757243,1.447774073757243,1.447774073757243,26.61680027830682,24.47716753639123,28.682049695722572
458,2016-05-06,25.429476446246795,25.429476446246795,25.429476446246795,-0.03821746000686839,-0.03821746000686839,-0.03821746000686839,1.4209096666842516,1.4209096666842516,1.4209096666842516,26.554042642625227,24.54899287070358,28.60351143064047
459,2016-05-09,25.41287902798297,25.41287902798297,25.41287902798297,-0.03942600313967982,-0.03942600313967982,-0.03942600313967982,1.2991462650593975,1.2991462650593975,1.2991462650593975,26.414473279603737,24.50946784322712,28.28385272158611
460,2016-05-10,25.407346555228365,25.407346555228365,25.407346555228365,-0.008502556627729743,-0.008502556627729743,-0.008502556627729743,1.2484059613888268,1.2484059613888268,1.2484059613888268,26.38912394969051,24.469027379693987,28.357577177391413
461,2016-05-11,25.401814082473756,25.401814082473756,25.401814082473756,0.029471286858347736,0.029471286858347736,0.029471286858347736,1.194554839346955,1.194554839346955,1.194554839346955,26.367714198380106,24.355851683134052,28.38320548714869
462,2016-05-12,25.396281609719146,25.396281609719146,25.396281609719146,-0.007856704152795942,-0.007856704152795942,-0.007856704152795942,1.1388355648088622,1.1388355648088622,1.1388355648088622,26.269134460076263,24.17935882353786,28.363736254353466
463,2016-05-13,25.390749136964537,25.390749136964537,25.390749136964537,-0.03821746000694029,-0.03821746000694029,-0.03821746000694029,1.082500969677406,1.082500969677406,1.082500969677406,26.176906636336053,24.164663775471833,28.233501965153824
464,2016-05-16,25.374151718700713,25.374151718700713,25.374151718700713,-0.03942600313971403,-0.03942600313971403,-0.03942600313971403,0.9219840600867207,0.9219840600867207,0.9219840600867207,25.99858376534877,24.005065505550213,28.03117440936613
465,2016-05-17,25.368619245946103,25.368619245946103,25.368619245946103,-0.008502556627813438,-0.008502556627813438,-0.008502556627813438,0.8750847762887322,0.8750847762887322,0.8750847762887322,25.97707545530807,24.131954073296434,27.994995453846748
466,2016-05-18,25.363086773191498,25.363086773191498,25.363086773191498,0.029471286858348808,0.029471286858348808,0.029471286858348808,0.833157259794611,0.833157259794611,0.833157259794611,25.967589309545506,23.81072945469629,28.05854296024693
467,2016-05-19,25.357554300436888,25.357554300436888,25.357554300436888,-0.007856704152831413,-0.007856704152831413,-0.007856704152831413,0.7970273133293163,0.7970273133293163,0.7970273133293163,25.888598899314424,23.90635594203902,27.87487478679435
468,2016-05-20,25.352021827682282,25.35202182768228,25.35202182768228,-0.038217460006950144,-0.038217460006950144,-0.038217460006950144,0.7673788752168919,0.7673788752168919,0.7673788752168919,25.823057232593275,23.698249854034195,27.879129892464213
469,2016-05-23,25.335424409418454,25.335424409418454,25.335424409418454,-0.03942600313967238,-0.03942600313967238,-0.03942600313967238,0.7217562191996761,0.7217562191996761,0.7217562191996761,25.75962861517951,23.666069885566014,27.8087786331538
470,2016-05-24,25.32989193666385,25.32989193666385,25.32989193666385,-0.008502556627760177,-0.008502556627760177,-0.008502556627760177,0.7216038440492831,0.7216038440492831,0.7216038440492831,25.78486721378642,23.678104741892756,27.65190439526743
