,ds,trend,trend_lower,trend_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,yhat,yhat_lower,yhat_upper
369,2015-12-29,40.300062087146,40.300062087146,40.300062087146,0.0290592942737586,0.0290592942737586,0.0290592942737586,-0.5705787114356375,-0.5705787114356375,-0.5705787114356375,39.280663083312426,36.84896934746505,41.69541473315489
370,2015-12-30,40.256732036588566,40.256732036588566,40.256732036588566,-0.017302788127341522,-0.017302788127341522,-0.017302788127341522,-0.6546427019119158,-0.6546427019119158,-0.6546427019119158,39.10690695987761,36.666804072524826,41.642192695431696
371,2015-12-31,40.21340198603113,40.21340198603113,40.21340198603113,-0.0490297862054854,-0.0490297862054854,-0.0490297862054854,-0.7402375404796852,-0.7402375404796852,-0.7402375404796852,38.94625507267426,36.37788393998153,41.53395061167238
372,2016-01-04,40.040081783801384,40.040081783801384,40.040081783801384,-0.0390475104289298,-0.0390475104289298,-0.0390475104289298,-1.088914964331895,-1.088914964331895,-1.088914964331895,38.43423972236886,35.90410448167699,41.09547811731563
373,2016-01-05,39.99675173324394,39.99675173324394,39.99675173324394,0.02905929427380444,0.02905929427380444,0.02905929427380444,-1.175915486134247,-1.175915486134247,-1.175915486134247,38.3720159547118,35.974956009579124,40.80983416478477
374,2016-01-06,39.95342168268651,39.95342168268651,39.95342168268651,-0.017302788127367345,-0.017302788127367345,-0.017302788127367345,-1.2623717097904592,-1.2623717097904592,-1.2623717097904592,38.19586759809699,35.72813392104019,40.898619788790505
375,2016-01-07,39.91009163212907,39.91009163212907,39.91009163212907,-0.049029786205421054,-0.049029786205421054,-0.049029786205421054,-1.3481524761207533,-1.3481524761207533,-1.3481524761207533,38.03502978313119,35.47985472029806,40.589927757893946
376,2016-01-08,39.86676158157163,39.86676158157163,39.86676158157163,-0.04314901901251215,-0.04314901901251215,-0.04314901901251215,-1.4331797332473375,-1.4331797332473375,-1.4331797332473375,37.91255324264008,35.5724526780361,40.652671605127075
377,2016-01-11,39.73677142989932,39.73677142989932,39.73677142989932,-0.039047510428965405,-0.039047510428965405,-0.039047510428965405,-1.6835591288021072,-1.6835591288021072,-1.6835591288021072,37.53628520399655,34.957019138975134,39.846599631699696
378,2016-01-12,39.693441379341884,39.693441379341884,39.693441379341884,0.029059294273826017,0.029059294273826017,0.029059294273826017,-1.7655081754164936,-1.7655081754164936,-1.7655081754164936,37.479112911527515,34.92964063358922,40.03069530303201
379,2016-01-13,39.65011132878445,39.65011132878445,39.65011132878445,-0.017302788127456944,-0.017302788127456944,-0.017302788127456944,-1.8467416255446798,-1.8467416255446798,-1.8467416255446798,37.30818732844061,34.84507604133393,39.96527041581531
380,2016-01-14,39.60678127822701,39.60678127822701,39.60678127822701,-0.04902978620551778,-0.04902978620551778,-0.04902978620551778,-1.9272601228666264,-1.9272601228666264,-1.9272601228666264,37.15261178248317,34.641367712491,39.83388087336886
381,2016-01-15,39.563451227669574,39.563451227669574,39.563451227669574,-0.04314901901276623,-0.04314901901276623,-0.04314901901276623,-2.007028807538096,-2.007028807538096,-2.007028807538096,37.03539381444701,34.40885331220205,39.6258999355666
382,2016-01-19,39.39013102543983,39.39013102543983,39.39013102543983,0.029059294273689282,0.029059294273689282,0.029059294273689282,-2.3159569732126757,-2.3159569732126757,-2.3159569732126757,36.625353759829146,34.14887382541892,39.14114066467155
